510715	1
510719	1
510720	3
510722	2
510726	4
510728	3
510735	7
511450	1
511731	1
512023	4
512608	1
512619	6
512620	6
512621	2
512623	11
512745	4
513306	8
513551	2
513552	2
515222	1
515224	2
515225	2
515241	4
515242	2
515243	2
515566	6
515567	7
516044	2
516067	1
516069	1
516070	2
516071	1
516072	3
516545	2
516546	17
516547	41
516548	1
516549	5
516551	6
516553	4
516554	7
518704	1
519268	12
519290	1
519297	1
519298	1
519299	1
519302	1
520770	1
520772	1
520843	7
521743	1
521744	2
524208	2
524209	3
524211	4
524432	1
525926	1
525927	1
525929	1
525930	1
525932	1
525933	1
525934	1
525935	1
525936	1
525937	2
525938	1
525939	1
525940	1
525941	1
525943	1
525944	1
525946	1
525947	1
525948	1
525949	1
525950	1
525951	1
525953	1
525954	1
525955	1
525956	1
525957	1
525958	1
525959	1
525960	1
525961	1
525964	1
525965	1
525966	1
525969	1
525970	1
525973	1
525974	1
525976	1
525977	1
525978	1
525979	1
525980	1
525981	1
525982	1
525983	1
525986	1
525987	1
525988	1
525990	1
525991	1
525992	1
525993	1
525994	1
525995	1
525997	1
525998	1
525999	1
526001	1
526002	2
526003	1
526004	1
526005	1
526006	1
526007	1
526009	1
526011	1
526012	1
526013	1
526014	1
526015	1
526016	1
526018	1
526019	1
526020	1
526021	1
526022	1
526023	1
526025	1
526026	1
526027	1
526028	1
526029	1
526033	1
526034	1
526037	1
526039	1
526041	1
526042	1
526043	1
526045	1
526046	1
526047	1
526048	1
526049	1
526050	1
526051	1
526053	1
526054	1
526056	1
526195	1
526197	4
526706	1
526755	1
526763	2
527045	1
527281	1
527284	1
527311	1
527979	1
527982	1
528268	5
529021	1
529606	2
529607	2
529608	2
529609	2
529610	2
531822	1
531823	2
531824	2
531825	1
531826	1
531827	5
531828	1
533299	2
535957	1
536166	1
536387	1
536391	1
536400	1
536420	1
536425	1
536435	1
536996	1
536997	3
537117	1
537121	1
537123	1
537124	1
537127	1
537128	1
537129	1
537131	1
537132	1
537136	1
537137	1
537139	1
537140	1
537141	1
537142	1
537143	1
537144	1
537145	1
537146	1
537147	1
537148	1
537149	1
537150	1
537152	1
537153	1
537154	1
537156	1
537157	1
537158	2
537159	1
537160	1
537161	1
537162	1
537163	1
537164	1
537165	1
537166	1
537167	1
537168	1
537169	1
537170	2
537172	1
537173	1
537176	1
537178	1
537179	1
537180	1
537181	1
537184	1
537185	1
537186	1
537187	1
537189	1
537190	1
537191	1
537192	1
537194	1
537196	1
537198	1
537199	1
537200	1
537201	1
537202	1
537489	3
538496	1
538656	1
539895	1
540757	1
540758	3
542661	1
542673	1
542762	3
543715	1
543970	1
544786	1
545221	1
545370	6
545371	6
545644	3
547291	1
547294	1
548852	2
549436	2
550456	105
550457	28
550458	43
550459	8
550874	1
552838	4
553048	1
553057	12
553064	24
554173	1
554174	1
554175	1
554176	1
554177	1
554178	1
554179	1
554180	1
554181	1
554182	1
554184	1
554185	1
554186	1
554187	1
554189	1
554190	1
554191	1
554192	1
554193	1
554194	1
554195	1
554196	1
554197	1
554198	1
554199	1
554200	1
554201	1
554202	1
554203	1
554204	1
554205	1
554206	1
554207	1
554208	1
554209	1
554210	3
554211	1
554212	1
554213	1
554214	1
554215	1
554216	1
554217	1
554218	1
554219	1
554220	1
554221	1
554222	1
554223	1
554224	1
554225	1
554226	1
554227	1
554228	1
554229	1
554230	1
554231	1
554232	1
554233	1
554234	1
554235	1
554236	1
554237	1
554238	1
554239	1
554240	1
554241	1
554242	1
554243	1
554244	1
554245	1
554246	1
554247	1
554248	1
554249	1
554250	1
554251	1
554252	1
554253	2
554254	1
554255	1
554256	1
554257	1
554690	6
555419	3
555479	1
555516	1
556514	1
557038	1
557053	2
557424	2
557558	2
558103	2
558113	2
558121	2
558123	2
558126	2
558136	2
558138	2
558447	1
558498	1
558523	1
562952	2
566134	2
566149	2
568080	2
568261	1
568267	1
569628	3
569774	1
570169	1
570847	1
571362	1
571931	1
572115	34
572123	1
572128	1
572535	2
574478	1
574893	2
574939	1
576365	40
577011	2
577412	1
577413	1
577512	8
580170	1
580341	2
580365	2
580366	2
580367	2
580368	2
580369	2
580465	3
581248	1
581249	1
584571	1
584731	1
584732	1
584733	1
584734	1
584735	1
584737	1
584738	1
584739	1
584740	1
584741	1
584742	1
584743	1
584744	1
584745	1
584746	1
584747	1
584748	1
584749	1
584752	1
584753	1
584754	1
584756	1
584757	1
584758	1
584759	1
584760	1
584761	1
584762	1
584763	1
584764	1
584765	1
584766	1
584767	1
584768	1
584769	1
586110	20
586111	12
586112	8
586119	6
586121	3
586332	1
586388	1
586717	1
586718	1
586719	1
587397	3
587398	7
587399	2
587400	4
587401	5
587402	1
587403	5
587404	1
587657	2
587659	1
587660	1
587661	1
587663	1
587666	4
587667	1
587669	4
587670	5
587671	2
587672	3
587673	2
587674	6
587675	5
587676	3
587677	5
587678	2
587679	10
587680	1
587682	3
587870	4
588395	1
588669	14
588963	1
588964	5
589710	1
589711	1
589712	1
589713	3
589714	1
589715	1
589716	1
589717	1
589718	1
589719	1
589720	1
589721	2
589722	1
589723	1
589724	1
589725	1
589726	1
589727	1
589728	1
589729	1
589730	1
589731	1
589732	1
589733	1
589734	1
589735	1
589736	6
589737	1
589738	1
589739	1
589740	1
589741	1
589742	1
589743	1
589744	1
589745	1
589746	1
589747	1
589748	1
589749	1
589750	1
589751	1
589752	1
589753	1
589754	1
589755	1
589756	1
589757	1
589758	1
589759	1
589760	1
589761	1
589763	1
589765	2
589766	1
589767	1
589768	1
589769	1
589770	1
589771	1
589772	1
589773	1
589774	1
589775	1
589776	1
589777	1
589778	1
589779	2
589780	1
589781	1
589782	1
589783	1
589784	1
589786	1
589787	1
589788	1
589789	1
589790	1
589791	1
589792	1
589793	1
589794	1
589795	1
589796	1
589797	1
589799	1
589800	1
589801	1
589802	1
589803	1
589804	1
589805	1
589806	1
589808	1
589809	1
589810	2
589811	1
589812	1
589813	1
589814	1
589815	1
589816	1
589817	1
589818	1
589819	1
589821	1
589822	1
589823	1
589824	1
589825	1
589826	1
589828	1
589829	1
589830	1
589831	1
589832	1
589833	1
589834	1
589835	1
589836	1
589838	1
589839	1
590039	3
590138	1
590139	1
590140	1
590718	2
591085	3
591095	1
591100	3
591993	5
592426	1
592576	2
593753	1
593754	2
595344	10
595351	1
595544	1
596792	1
596804	1
596806	1
610225	3
610231	3
610241	1
616994	1
622465	1
626364	69
627609	47
627969	23
629245	2
629247	4
629248	2
629250	4
629251	14
629252	2
629253	2
629255	4
629256	2
630286	1
630287	1
630288	1
630289	1
630290	1
630291	1
630292	1
630293	1
630294	1
630295	1
630296	1
630297	1
630298	1
630299	1
630300	1
630301	1
630303	1
630304	1
630305	1
630306	1
630307	1
630308	1
630309	1
630312	1
630313	1
630314	1
630315	1
630316	1
630317	1
630318	1
630319	1
630320	1
630321	1
630322	1
630323	1
630324	1
630325	2
630326	1
630327	1
630328	1
630330	1
630331	1
630332	1
630333	1
630334	1
630335	1
630337	1
630338	1
630339	1
630340	1
630341	1
630342	1
630343	1
630344	1
630345	1
632161	13
634377	3
634992	1
637478	1
637481	1
637482	26
637484	2
637485	1
637488	7
637489	1
637898	1
638626	6
638627	15
640491	1
640636	1
640637	1
640776	12
641286	5
641606	41
641607	9
642477	4
642893	3
642899	5
643838	8
644048	1
644055	2
644068	3
644193	2
644194	1
644748	1
647424	2
647427	1
647429	5
647431	5
647433	1
647434	3
647436	3
647439	2
647961	1
647968	1
648850	4
648855	2
648858	4
648859	20
648860	8
648862	1
648863	5
648864	4
648865	4
648866	34
648868	4
648869	4
648870	3
648871	4
648872	25
648873	6
648874	4
648875	4
648878	5
648879	3
648881	5
648882	12
649195	9
649199	69
649480	1
649659	2
649663	1
650413	2
650416	2
651646	1
651840	1
652461	1
652462	5
653463	5
654968	1
655088	1
655181	18
656324	1
656325	1
656327	1
656329	1
656330	1
656332	2
656334	1
656335	1
656338	1
656340	1
656342	1
656343	1
656344	1
656345	1
656346	1
656347	1
656348	1
656350	1
656351	1
656353	2
656354	1
656356	2
656358	1
656359	1
656361	1
656362	1
656363	1
656365	1
656923	1
657396	1
657397	1
657398	1
657399	2
657400	1
657401	1
657402	1
657403	1
657404	1
657405	1
657406	2
657407	1
657408	1
657464	1
657465	5
657466	5
657467	1
657469	1
657470	1
657471	2
657472	2
657473	7
657474	1
657475	1
657476	6
657479	2
657480	1
657481	1
657482	1
657483	1
657484	1
657485	1
657487	1
657488	1
657489	1
657490	1
657491	3
658105	1
659093	1
660624	3
661339	1
662772	10
662904	3
662921	1
662928	1
663975	1
663981	1
663986	1
664001	1
664011	1
664018	1
664024	1
664060	1
664069	1
664072	1
664872	1
665470	1
665494	1
665498	6
665501	1
665519	1
665525	1
665586	1
665980	2
666011	1
666687	4
666729	1
666730	3
667133	1
667228	1
667269	4
667287	8
668806	13
668956	1
669119	7
669120	1
669121	1
669122	2
669123	1
669124	1
669125	1
669126	1
669127	10
669128	1
669129	1
669130	1
669131	1
669132	1
669133	2
669134	2
669135	1
669136	4
669137	1
669138	2
669139	1
669140	1
669141	1
669142	1
669143	1
669144	1
669302	9
669631	1
669707	2
669776	2
669785	2
669850	1
671264	1
671522	1
671528	3
672237	1
675743	1
675744	3
675745	1
675746	1
675747	1
675748	1
675749	1
676073	20
679631	1
680190	4
681286	2
681404	1
681426	3
681566	1
682520	5
683755	16
684742	4
685054	1
688281	2
688336	1
688344	3
688352	4
688535	1
689842	14
690320	1
690556	11
690557	4
690795	1
691175	1
691176	1
691177	1
691178	1
691180	1
691181	1
691182	1
691183	1
691185	1
691206	2
691207	1
691208	3
691209	3
691210	1
691211	1
691212	1
691213	1
691214	2
691215	1
691216	1
691217	1
691218	2
691236	4
691238	1
691790	6
691791	4
691792	1
692006	1
693046	1
693108	2
693364	1
693367	5
693372	2
694482	22
696533	1
697682	3
697684	1
698326	8
701380	1
701534	1
702304	22
705300	2
706490	36
706491	14
709052	1
710101	2
710102	1
710636	7
714438	5
714439	5
714440	6
714441	7
714442	4
714443	11
714444	5
714445	2
714446	15
714447	11
714448	3
714449	17
714450	7
714451	5
714452	3
714453	1
714454	5
714455	6
714456	3
714457	7
714458	25
714459	6
714460	5
714462	1
714463	1
714465	22
714466	3
714468	5
714469	3
714470	2
714471	2
714472	2
714473	9
714475	4
714476	5
714477	6
714478	1
714479	3
714481	1
714482	4
714483	2
714485	3
714486	6
714488	8
714489	6
714491	3
714492	5
714493	72
714494	4
714495	1
714497	3
714498	4
714499	8
714500	3
714502	3
714503	11
714504	1
714506	4
714507	4
714508	4
714510	4
714511	5
714512	12
714513	30
714514	17
714515	6
714516	2
714517	2
714518	36
714648	1
714890	1
714896	7
716909	4
716910	1
720869	1
720871	1
725112	3
741061	4
741065	1
743432	6
743510	1
744035	1
744038	1
744039	9
746824	1
748688	1
748691	1
748693	37
748699	2
748703	28
748705	1
748719	24
748721	7
751595	1
751704	1
751800	1
751808	1
754108	1
754109	1
754110	2
754111	1
754112	1
754113	2
754884	1
755258	9
758917	1
759864	1
761068	1
763963	1
763973	1
763982	1
764529	1
764770	1
765270	2
765729	1
765730	1
765831	1
768177	1
797115	1
797601	1
797614	1
797997	1
798184	3
798285	1
798536	1
856997	1
857491	1
857492	1
857493	1
857494	1
857496	1
858344	25
858909	4
858910	1
858911	1
858915	1
858916	1
858932	1
858964	1
859222	10
859277	18
859507	5
859523	3
859543	3
859589	1
860324	1
860750	2
860757	1
861393	3
861397	3
861401	3
861403	2
861404	3
861406	3
861407	3
861408	3
861410	12
861413	3
867429	1
867535	1
869935	1
872009	2
873094	1
874444	1
883761	3
883857	1
883861	1
884040	1
885520	1
886264	3
886265	1
886974	1
887861	1
889052	1
891976	8
903997	7
906670	3
906689	1
906763	3
906878	7
907957	1
909164	10
909278	1
912401	1
912412	1
912461	5
912524	1
913222	1
913223	1
913882	1
925448	1
927720	2
927721	2
927722	2
927723	1
927724	2
927725	2
927809	1
928047	2
929405	6
929407	7
929499	2
931233	1
931240	1
933138	1
933141	1
933150	1
933366	1
933368	1
933396	1
933403	1
934700	2
941464	3
941465	1
941844	1
943092	3
943093	1
943096	3
943432	1
944773	1
945150	2
945151	2
945153	1
945155	1
945156	1
945157	1
945158	1
945159	1
945160	2
945161	1
945164	1
945165	1
945167	1
945168	1
945169	1
945170	1
945171	2
945177	1
945178	1
945180	1
945181	1
945803	1
948041	6
948492	1
948712	2
948713	2
948714	2
948715	2
948716	2
948717	2
948718	2
980658	1
983245	1
985675	1
986863	28
994668	1
996405	3
1003621	1
1005388	1
1005389	1
1005391	1
1005568	1
1005569	1
1005576	1
1005577	1
1005578	1
1005579	1
1005582	1
1005583	1
1005587	1
1005589	1
1005590	1
1005591	1
1005592	1
1005593	1
1005595	1
1005598	1
1005601	1
1005602	1
1005603	1
1005604	1
1005605	1
1005606	1
1005607	1
1005617	1
1005619	1
1005620	1
1005621	1
1005622	1
1005624	1
1006085	3
1006345	2
1006346	2
1006347	2
1006348	2
1006351	2
1008370	2
1008907	1
1008914	7
1009338	2
1009473	1
1009485	1
1009486	2
1009501	2
1009510	4
1009589	1
1027072	1
1027781	3
1027791	1
1027794	1
1028816	1
1030188	1
1030194	1
1030196	1
1030201	1
1030206	1
1030209	1
1030210	1
1035072	1
1035560	2
1035925	1
1037322	1
1037324	1
1037467	3
1037468	3
1037469	2
1037473	2
1037475	3
1037480	3
1042143	2
1043417	1
1043419	1
1043449	1
1043452	3
1043453	17
1043459	1
1043460	5
1043461	3
1043466	3
1043506	2
1043518	3
1043519	3
1043520	3
1043521	3
1043522	3
1043523	3
1043524	3
1043525	3
1043527	3
1043528	3
1043529	3
1043530	3
1043531	3
1043533	3
1043534	3
1043535	3
1043536	3
1043537	3
1043538	3
1043539	3
1043540	3
1043541	3
1043542	3
1043543	3
1043544	3
1043545	3
1043546	3
1043547	3
1043548	3
1043549	3
1043550	3
1043552	3
1043554	3
1043555	3
1043556	3
1043557	3
1043558	3
1043559	3
1043560	3
1043561	3
1043562	3
1043563	3
1043716	1
1044913	3
1044916	3
1044919	3
1044923	3
1044967	1
1045114	3
1045180	3
1045182	3
1045183	3
1045222	1
1045225	1
1045227	3
1045228	2
1045230	4
1045231	15
1045232	3
1045233	3
1045234	4
1045235	3
1045283	1
1045292	1
1045294	1
1045302	2
1045341	4
1045344	4
1045346	3
1045347	3
1045348	3
1045352	3
1045353	3
1045354	3
1045355	3
1045358	1
1045548	1
1046468	1
1048799	1
1049779	6
1049951	1
1052009	1
1052144	1
1052169	5
1052175	1
1053340	1
1053367	2
1053689	1
1054295	1
1056462	1
1056468	8
1056469	1
1056473	1
1056474	5
1056475	1
1060938	1
1065498	1
1071202	1
1071897	2
1072205	1
1072387	1
1073321	4
1073819	1
1073848	4
1073918	1
1073919	2
1073920	5
1075208	1
1075362	3
1076197	1
1076878	5
1078262	11
1079190	2
1079191	2
1079192	2
1079193	2
1079194	2
1079195	2
1079196	4
1079197	2
1079198	2
1079199	4
1079200	2
1079201	2
1079202	2
1079203	4
1079205	6
1079206	4
1079207	2
1079209	2
1079210	4
1079211	4
1079212	2
1079706	1
1079708	1
1079709	1
1079710	1
1079711	1
1079712	1
1079713	1
1081515	1
1081585	4
1081628	1
1082498	3
1082499	3
1082501	1
1082640	3
1082641	2
1082643	2
1084240	1
1084241	1
1084670	1
1084684	1
1084694	1
1084697	1
1085696	1
1085716	1
1087761	1
1087777	1
1088373	1
1088402	2
1088842	1
1088844	1
1089404	3
1089578	1
1095214	1
1097627	1
1099790	1
1104330	1
1110424	2
1111103	3
1114882	1
1115355	2
1115361	1
1115368	2
1115369	1
1115371	1
1115507	1
1115760	3
1115761	1
1115779	1
1115780	1
1115785	1
1115787	1
1115788	2
1115790	1
1115791	1
1115792	1
1115795	1
1115796	1
1115800	1
1115965	1
1117042	2
1117634	1
1123467	1
1125402	1
1127147	4
1127166	1
1128101	1
1128102	6
1128103	3
1128104	2
1128105	7
1128166	1
1132107	1
1132108	1
1132224	1
1136743	1
1137012	1
1141427	27
1143232	1
1148158	1
1150280	1
1150289	2
1151064	1
1151088	1
1151092	1
1155211	1
1155220	2
1155244	1
1155552	1
1156563	1
1157098	1
1158923	3
1161150	1
1165888	3
1165889	4
1165891	4
1167104	1
1167109	1
1167110	1
1167111	1
1167112	1
1167113	1
1167114	1
1167122	1
1167123	1
1167126	1
1167127	1
1167128	3
1167129	1
1167131	1
1167132	1
1167136	1
1167141	1
1167147	1
1167150	1
1167152	1
1167155	1
1167157	1
1167159	3
1167161	1
1167163	1
1167166	1
1167167	1
1167170	1
1167172	1
1167177	1
1167179	1
1167180	1
1167185	1
1167186	1
1167190	1
1167192	2
1167197	1
1168070	1
1168071	12
1168213	1
1170222	5
1170855	11
1171825	2
1171830	2
1171836	1
1171838	2
1171839	1
1171842	1
1171940	1
1172588	6
1172590	6
1172591	2
1173698	1
1173699	3
1173700	1
1177120	1
1177122	7
1177126	1
1177204	2
1177205	2
1177206	1
1177207	2
1177760	1
1179215	2
1181300	1
1185422	1
1185423	2
1185425	1
1185736	2
1187068	3
1187069	1
1187070	3
1187071	2
1187072	5
1187073	1
1187074	9
1187076	6
1187077	2
1189063	1
1189607	1
1190699	2
1191337	1
1191342	1
1191343	2
1191345	1
1193152	1
1193221	1
1193222	1
1193223	1
1193224	1
1193225	5
1193226	1
1193228	4
1193229	1
1193230	5
1193231	6
1193232	1
1193233	7
1193234	5
1193236	10
1193237	4
1193239	2
1193240	1
1193241	1
1193242	2
1193243	1
1193244	1
1193245	5
1193246	1
1193247	2
1193248	1
1193249	2
1193250	6
1193251	1
1193252	1
1193253	2
1193254	1
1193255	5
1193257	7
1193258	9
1193259	1
1193260	1
1193261	2
1193262	1
1193264	8
1193265	6
1193266	2
1193267	1
1193268	1
1193269	1
1193270	1
1193272	1
1193273	1
1193274	1
1193840	1
1195128	3
1195654	1
1196470	1
1196473	1
1196499	2
1196506	1
1200268	2
1200269	1
1200270	5
1200271	1
1200272	5
1200273	1
1200274	2
1200275	2
1200276	1
1200277	1
1200278	1
1200279	1
1200280	1
1204676	6
1205721	1
1208399	4
1208400	2
1208403	3
1208404	4
1208405	5
1208406	2
1208418	1
1209444	3
1209445	1
1209464	1
1211485	1
1213180	1
1217299	6
1220084	1
1220707	1
1221188	4
1222206	1
1222208	1
1225086	1
1225666	4
1226251	1
1226760	3
1227616	1
1227618	2
1227619	1
1227621	1
1227622	1
1227623	1
1227624	3
1227625	1
1227626	1
1227627	1
1227628	1
1227629	1
1227630	1
1227631	3
1227632	6
1227633	1
1227635	1
1227636	1
1227637	1
1227638	1
1227639	1
1227640	1
1227641	1
1234497	5
1234506	2
1234622	6
1235874	1
1237121	1
1238151	8
1238152	1
1238154	1
1239340	1
1241035	5
1241048	2
1241097	1
1241103	2
1241109	22
1241126	10
1241166	5
1241228	1
1246514	1
1249012	1
1249013	1
1256061	10
1262114	2
1262115	2
1262116	2
1262117	7
1262119	3
1262120	2
1262544	2
1264564	1
1264811	1
1265920	1
1265921	1
1265922	1
1265923	1
1265924	1
1265925	2
1265926	1
1265927	1
1265928	1
1266742	1
1266843	6
1273423	1
1277281	2
1277763	1
1279182	5
1279187	1
1279197	1
1279215	1
1280228	1
1281728	1
1284455	1
1286291	1
1286292	2
1286297	2
1286298	1
1286299	2
1286300	1
1286304	2
1286305	2
1287603	1
1287611	1
1287614	1
1288005	2
1288006	1
1288007	1
1288008	1
1288009	1
1288010	6
1288013	3
1288014	4
1288015	1
1288016	2
1288017	2
1288018	2
1288019	1
1288020	1
1288021	8
1295405	1
1295406	4
1295407	3
1295408	2
1295409	1
1297626	1
1297627	1
1297628	1
1297629	1
1297754	1
1297755	1
1301356	3
1301445	2
1302566	21
1303468	1
1310058	2
1310063	3
1312036	1
1321275	3
1321279	3
1323965	1
1323968	3
1325988	1
1325996	1
1333952	1
1333958	1
1335624	1
1336656	4
1338412	2
1338413	2
1338414	1
1338415	1
1338416	1
1338417	2
1338418	1
1338419	1
1338535	1
1341704	2
1341721	3
1341723	7
1348677	1
1348679	1
1348680	1
1348681	1
1348682	1
1348683	1
1348686	1
1348687	1
1348688	1
1348689	1
1348690	1
1348692	1
1348693	1
1348694	1
1348695	1
1348696	1
1348697	1
1348698	1
1348699	1
1348700	1
1348701	1
1348703	1
1348704	1
1348706	1
1348708	1
1348710	1
1348712	1
1348713	1
1348716	1
1348718	1
1348719	1
1348752	1
1352233	6
1353837	4
1353838	8
1353839	2
1354201	3
1354203	5
1354295	2
1357951	3
1358788	3
1358789	5
1358792	2
1366212	3
1366954	1
1366961	1
1366965	1
1368264	3
1370097	2
1377996	1
1381401	1
1381404	1
1381998	1
1382036	1
1382064	1
1389438	2
1389440	9
1389444	1
1391459	1
1392136	1
1392145	1
1398665	1
1398666	1
1398667	1
1398668	1
1398669	1
1398670	1
1398671	1
1398672	1
1398673	1
1398674	1
1398675	1
1399660	1
1399668	1
1400674	1
1401048	1
1401049	1
1402425	1
1403170	1
1405454	4
1408263	2
1413680	2
1417354	1
1419728	3
1423387	1
1424752	1
1425631	2
1425632	2
1428885	1
1439899	2
1439910	3
1439918	2
1439920	8
1439928	1
1439934	1
1440580	1
1442760	9
1442761	5
1442762	8
1442770	1
1442784	2
1442786	1
1445415	1
1445481	1
1445482	1
1445483	1
1445484	1
1445485	1
1445486	1
1445487	1
1445488	2
1447709	1
1450141	1
1450213	1
1450214	1
1451284	6
1460001	6
1461640	1
1470417	3
1470447	1
1471559	1
1472306	2
1472730	1
1475012	2
1475014	3
1475209	6
1475377	1
1475404	1
1475437	1
1478180	1
1479707	5
1483569	1
1484106	6
1487140	1
1489152	1
1495518	2
1495519	5
1496040	2
1499133	2
1499135	1
1499140	1
1499142	4
1499949	1
1499950	1
1499951	1
1499976	5
1500038	1
1500039	2
1500040	2
1500041	2
1500521	1
1500766	1
1501456	2
1501457	3
1501458	2
1501461	1
1501462	3
1501464	1
1501466	13
1501468	3
1501469	3
1501473	1
1501474	3
1504192	1
1504193	1
1504194	1
1504197	1
1504198	3
1504467	1
1504490	1
1505188	26
1505743	1
1505744	1
1505745	1
1505746	1
1505747	3
1505749	1
1505750	1
1505751	3
1505753	1
1505754	1
1505755	3
1505756	3
1505758	1
1505759	1
1505760	1
1507415	3
1508132	1
1508136	1
1508137	1
1508732	3
1510229	1
1513203	3
1520715	29
1520937	1
1521133	2
1521452	8
1523239	1
1523608	1
1523937	2
1523938	1
1523939	5
1523940	3
1523941	4
1523942	3
1523943	4
1524314	1
1524680	1
1525811	1
1527830	1
1529106	9
1529107	12
1529108	9
1529567	1
1530320	3
1532251	1
1532343	2
1532400	1
1533088	1
1533089	1
1533246	1
1534435	3
1534440	5
1534443	3
1534671	2
1535420	1
1540051	1
1540337	1
1540383	4
1540561	1
1541224	1
1541227	1
1543391	1
1546436	1
1546479	2
1547496	1
1547560	2
1547564	2
1547565	10
1548302	1
1549776	2
1550271	1
1550811	1
1552705	1
1554441	1
1554443	2
1554445	1
1554446	1
1554447	1
1554448	1
1554449	1
1554450	1
1556310	2
1559809	1
1559810	1
1559821	1
1568988	1
1569458	1
1569459	1
1569460	1
1569461	1
1570124	1
1571644	1
1574107	1
1574131	1
1574219	1
1577077	4
1579219	1
1579220	1
1580191	1
1580825	22
1585251	1
1586302	6
1587551	1
1588805	1
1589900	1
1589901	1
1589903	1
1591053	1
1594481	1
1594482	1
1603695	6
1603709	4
1603722	1
1603728	1
1603830	2
1603837	7
1603847	4
1604314	7
1605860	1
1605875	1
1608955	2
1611021	1
1611029	3
1611641	1
1616291	1
1616318	1
1616320	1
1616338	1
1616350	1
1616356	1
1616377	2
1617259	1
1617328	1
1617335	2
1617348	1
1617358	1
1617360	1
1617367	1
1619609	1
1620181	1
1620182	2
1620183	2
1621222	3
1621223	3
1630190	1
1631704	1
1633899	1
1633900	1
1633901	1
1633902	1
1633923	1
1634001	72
1635313	4
1638378	1
1638385	2
1639875	1
1639876	1
1640435	1
1640436	2
1640519	2
1640520	6
1640521	2
1640522	2
1641144	1
1642312	1
1643302	1
1650714	1
1650720	1
1655165	1
1655166	1
1655167	1
1655168	1
1655169	1
1655170	2
1655171	1
1655172	2
1655173	2
1655241	1
1663405	10
1665506	1
1665508	1
1671965	1
1672627	11
1674046	1
1674452	1
1676253	1
1679259	1
1679278	1
1679282	2
1679286	1
1679287	3
1679291	3
1679292	1
1679342	1
1679399	2
1679420	2
1679725	2
1679796	1
1680162	1
1680175	1
1680176	1
1681199	10
1681200	10
1682376	5
1683472	1
1685506	17
1685716	1
1686258	2
1688730	1
1689479	1
1689807	1
1692179	1
1697474	5
1699200	1
1699510	2
1699511	1
1702080	1
1705295	16
1705581	1
1705973	6
1710979	6
1710980	3
1711510	1
1711512	1
1712215	1
1712247	14
1713838	1
1715696	2
1715890	1
1718248	1
1719623	6
1719624	10
1720538	4
1729362	1
1729363	1
1729364	1
1729366	1
1729367	1
1729368	1
1729734	4
1737058	12
1740896	2
1744983	1
1744985	1
1744986	1
1744987	1
1744988	1
1744989	1
1744990	1
1744992	1
1744993	1
1744994	2
1744995	1
1744997	1
1744999	1
1745000	1
1745002	1
1745003	1
1745004	1
1745005	1
1745007	1
1745009	1
1745011	1
1745012	1
1745014	1
1745017	1
1745018	1
1745020	1
1745022	1
1745023	1
1745024	1
1745025	1
1745026	1
1745029	1
1745033	1
1745034	1
1745035	1
1745036	1
1745037	1
1745039	1
1745041	1
1745042	1
1745044	1
1745047	1
1745051	1
1745052	1
1745055	1
1745056	1
1745057	1
1745058	1
1745059	1
1745061	1
1745063	1
1745065	1
1745066	1
1745067	1
1745068	1
1745069	1
1745071	1
1745074	1
1745075	1
1745077	1
1745078	1
1745079	1
1745081	1
1745082	1
1745084	1
1745085	1
1745086	1
1745087	1
1745088	1
1745089	1
1745090	1
1745091	1
1745093	1
1745094	1
1745095	1
1745096	1
1745098	1
1745100	1
1745101	1
1745103	1
1745106	1
1745108	1
1745110	1
1745112	1
1745113	1
1745115	1
1745117	1
1745118	1
1745120	1
1745121	1
1745123	1
1745124	1
1745125	1
1745127	1
1745128	1
1745131	1
1745132	1
1745134	1
1745138	1
1745139	1
1745141	1
1745143	1
1745144	1
1745145	1
1745147	1
1745149	1
1745152	1
1745153	1
1745155	1
1745156	1
1745157	1
1745158	1
1745160	1
1745163	1
1745164	1
1745165	1
1745166	1
1745167	1
1745169	1
1745170	1
1745171	1
1745172	1
1745173	1
1745174	1
1745175	1
1745176	1
1745177	1
1745178	1
1745180	1
1745181	1
1745183	1
1745206	1
1745208	1
1747496	1
1747497	3
1747498	2
1749380	1
1749391	1
1752150	2
1752766	1
1754120	1
1766675	1
1766676	1
1766721	8
1769926	1
1769945	2
1772079	1
1777476	10
1778371	1
1780282	3
1780285	1
1784779	1
1785120	1
1785636	1
1798782	1
1803871	5
1803872	2
1804196	1
1804979	6
1806195	8
1806196	1
1806665	1
1810409	1
1810410	1
1810411	1
1810412	1
1810413	1
1810414	1
1810415	1
1810416	1
1810417	1
1811967	6
1811968	9
1811969	3
1811970	9
1813208	2
1821573	1
1825752	1
1826179	11
1826184	4
1826188	3
1826903	1
1827168	1
1828746	1
1828751	1
1835415	2
1836947	3
1840403	1
1840792	5
1847802	2
1847820	1
1848043	1
1848539	1
1849773	1
1850233	2
1851655	1
1851656	2
1851657	3
1851658	2
1851659	2
1851660	2
1851661	2
1851662	2
1854048	2
1854051	2
1867292	1
1870833	3
1871135	2
1871136	3
1871137	3
1871138	2
1871139	3
1871140	2
1871142	4
1871909	3
1871911	2
1874160	1
1874238	1
1882467	1
1882480	7
1883403	12
1883429	4
1886610	5
1886644	5
1886645	2
1886646	2
1886647	2
1887444	1
1887640	6
1892667	1
1892705	1
1892707	1
1896644	1
1898828	1
1898830	1
1898848	1
1898889	1
1898897	1
1902514	1
