NC_077538	390493
NC_077539	2749487
NC_077540	158325
NC_077541	2764617
NC_077542	3039008
NC_077543	144137
NC_077544	2764616
NC_077545	3039009
NC_077546	2764613
NC_077547	2764612
NC_077548	2749464
NC_077549	144064
NC_077550	2749462
NC_077551	20402
NC_077552	912971
NC_077557	3018408
NC_077558	313920
NC_077561	321607
NC_077564	394303
NC_077565	64699
NC_077566	394307
NC_077567	64475
NC_077568	374976
NC_077569	502767
NC_077571	421255
NC_077573	2992654
NC_077574	64032
NC_077575	765270
NC_077577	128733
NC_077578	1498187
NC_077579	122218
NC_077580	1505647
NC_077584	1196470
NC_077585	2306208
NC_077586	233257
NC_077590	1872694
NC_077591	434723
NC_077593	133202
NC_077597	463674
NC_077614	884046
NC_077615	321545
NC_077617	428561
NC_077618	428562
NC_077619	359509
NC_077620	359514
NC_077621	359516
NC_077622	359522
NC_077623	428563
NC_077624	948052
NC_077628	188305
NC_077629	608809
NC_077630	3041055
NC_077631	2749919
NC_077632	1938967
NC_077634	542717
NC_077636	45837
NC_077643	48820
NC_077644	1032964
NC_077645	1217174
NC_077646	656647
NC_077649	1189062
NC_077652	105301
NC_077653	165605
NC_077654	2835296
NC_077655	165619
NC_077656	91198
NC_077657	165635
NC_077658	88847
NC_077659	515455
NC_077660	502132
NC_077661	3041209
NC_077664	55188
NC_079569	1177123
NC_079572	2762683
NC_079573	3029072
NC_079574	2762690
NC_079575	1032972
NC_079577	764339
NC_079578	2582808
NC_079579	199945
NC_079582	3036691
NC_079583	460786
NC_079584	3036690
NC_079585	604297
NC_079586	1439902
NC_079589	2605637
NC_079590	3036759
NC_079591	69385
NC_079592	52837
NC_079593	3036757
NC_079594	141482
NC_079595	187500
NC_079596	2785596
NC_079597	2072778
NC_079598	1628087
NC_079599	485208
NC_079600	1921141
NC_079601	141497
NC_079602	141489
NC_079603	120811
NC_079604	3036754
NC_079605	424982
NC_079606	126758
NC_079607	453901
NC_079608	28505
NC_079609	3036755
NC_079610	1341698
NC_079611	3036760
NC_079612	144544
NC_079613	3036756
NC_079614	1220079
NC_079615	582711
NC_079616	413289
NC_079618	339888
NC_079619	339880
NC_079620	2994847
NC_079626	1196493
NC_079627	1715889
NC_079628	3041676
NC_079629	1715892
NC_079630	3041677
NC_079631	1715893
NC_079632	2010894
NC_079633	1715896
NC_079634	3041678
NC_079635	1715898
NC_079636	1068521
NC_079641	2666335
NC_079642	2509022
NC_079643	2666336
NC_079644	2008659
NC_079645	3041656
NC_079646	2008680
NC_079647	1917029
NC_079652	66393
NC_079653	99024
NC_079654	463582
NC_079655	463585
NC_079656	463587
NC_079657	466057
NC_079659	2909617
NC_079661	222877
NC_079665	3054372
NC_079666	2321409
NC_079688	2024916
NC_079695	204141
NC_079701	3054370
NC_079702	3043289
NC_079705	943339
NC_079706	370905
NC_079707	145673
NC_079708	145675
NC_079709	480371
NC_079710	2544921
NC_079711	292683
NC_079712	2544923
NC_079713	115450
NC_079714	2559692
NC_079715	1233743
NC_079716	292746
NC_079717	184795
NC_079718	416373
NC_079719	348460
NC_079720	154471
NC_079721	77339
NC_079722	1089948
NC_079723	2860837
NC_079724	674195
NC_079725	154479
NC_079726	348509
NC_079727	115473
NC_079728	290260
NC_079729	1089976
NC_079730	1089980
NC_079731	1089990
NC_079732	115496
NC_079733	131286
NC_079734	115498
NC_079735	446122
NC_079736	446123
NC_079737	446124
NC_079738	4720
NC_079739	446126
NC_079740	446128
NC_079741	93307
NC_079742	154488
NC_079743	154489
NC_079744	184801
NC_079745	131296
NC_079746	115515
NC_079747	469726
NC_079748	446155
NC_079749	115516
NC_079750	469730
NC_079751	54447
NC_079752	469732
NC_079753	469733
NC_079754	348516
NC_079755	447618
NC_079756	2831168
NC_079757	2873436
NC_079758	1505919
NC_079759	1056962
NC_079760	115529
NC_079761	1056963
NC_079762	1056965
NC_079763	145714
NC_079764	184793
NC_079765	2799473
NC_079766	131249
NC_079767	290258
NC_079768	290272
NC_079769	131259
NC_079770	145677
NC_079771	290278
NC_079772	1225077
NC_079773	292695
NC_079774	348475
NC_079775	3028551
NC_079776	480897
NC_079777	352070
NC_079778	131265
NC_079779	1089958
NC_079780	292706
NC_079781	154482
NC_079782	292773
NC_079783	456885
NC_079784	131271
NC_079785	145693
NC_079786	131274
NC_079787	1505921
NC_079788	131276
NC_079789	1089959
NC_079790	93283
NC_079791	1089970
NC_079792	480374
NC_079793	940354
NC_079794	1089991
NC_079795	115491
NC_079796	2448448
NC_079797	131288
NC_079798	292669
NC_079799	184789
NC_079800	184787
NC_079801	145697
NC_079802	115504
NC_079803	154485
NC_079804	2559486
NC_079805	2559487
NC_079806	292697
NC_079807	115513
NC_079808	115514
NC_079809	292783
NC_079810	145709
NC_079811	1090036
NC_079812	184803
NC_079813	131300
NC_079814	480906
NC_079815	3042829
NC_079816	115527
NC_079817	292712
NC_079818	1431197
NC_079820	1041932
NC_079821	2211363
NC_079822	1868278
NC_079823	1770158
NC_079824	376246
NC_079825	200541
NC_079826	198854
NC_079828	1621233
NC_079829	539025
NC_079830	1621227
NC_079831	595571
NC_079832	539045
NC_079833	198869
NC_079834	539088
NC_079835	198886
NC_079836	539103
NC_079837	198901
NC_079838	1621248
NC_079839	100149
NC_079840	539178
NC_079841	3025157
NC_079843	202204
NC_079845	1046423
NC_079847	72185
NC_079848	3472
NC_079849	236150
NC_079854	175026
NC_079867	577513
NC_079868	649271
NC_079869	2722879
NC_079870	3044383
NC_079871	577515
NC_079872	74630
NC_079915	1008935
NC_079916	478911
NC_079918	862998
NC_079924	32246
NC_079925	1616082
NC_079926	119234
NC_079927	74637
NC_079928	649269
NC_079929	1642051
NC_079930	1036029
NC_079931	649270
NC_079932	74644
NC_079933	1608492
NC_079934	971287
NC_079935	452959
NC_079952	229630
NC_079953	237567
NC_079954	109792
NC_079955	2137421
NC_079957	748703
NC_079958	641286
NC_079959	577510
NC_079960	283339
NC_079961	267232
NC_079962	396733
NC_079963	1826635
NC_079964	1036027
NC_079965	1040842
NC_080204	374712
NC_080210	1080326
NC_080211	2926336
NC_080228	452966
NC_080230	935621
NC_080233	542737
NC_080234	1685553
NC_080235	141318
NC_080236	1685548
NC_080237	3040088
NC_080238	1685551
NC_080239	1685555
NC_080240	1685547
NC_080241	714472
NC_080242	1685546
NC_080243	3040089
NC_080244	3038291
NC_080245	402154
NC_080246	253617
NC_080247	402153
NC_080248	1177932
NC_080249	253615
NC_080251	2508689
NC_080252	2508690
NC_080253	929489
NC_080254	2508692
NC_080264	3040768
NC_080272	1541229
NC_080273	1898862
NC_080274	544491
NC_080275	1044921
NC_080277	1971718
NC_080278	2750839
NC_080279	1522187
NC_080280	2762691
NC_080281	1032937
NC_080282	1971723
NC_080284	669877
NC_080285	669878
NC_080286	669880
NC_080287	165670
NC_080288	2483102
NC_080289	2483109
NC_080290	2483070
NC_080291	2973732
NC_080292	2973733
NC_080293	2483072
NC_080294	2483075
NC_080295	2483083
NC_080296	2483090
NC_080297	2483093
NC_080298	2483094
NC_080299	2483095
NC_080300	2483098
NC_080301	2483100
NC_080302	2483103
NC_080303	2483105
NC_080304	106456
NC_080305	100696
NC_080306	2483088
NC_080307	547592
NC_080308	325095
NC_080309	1472730
NC_080310	325096
NC_080311	1851761
NC_080313	1342342
NC_080315	2799954
NC_080329	29598
NC_080330	1176413
NC_080331	52818
NC_080332	441023
NC_080341	1143231
NC_080342	667249
NC_080343	971290
NC_080344	411214
NC_080345	3049248
NC_080346	2054570
NC_080347	3049252
NC_080348	179352
NC_080349	521743
NC_080350	147635
NC_080351	119585
NC_080352	38788
NC_080353	50469
NC_080354	3043768
NC_080356	3049958
NC_080365	56918
NC_080366	71401
NC_080367	40340
NC_080368	70144
NC_080369	97984
NC_080370	3050117
NC_080371	261437
NC_080372	1523938
NC_080373	12948
NC_080376	3043769
NC_080497	2054533
NC_080498	1914886
NC_080499	2652152
NC_080500	486663
NC_080501	396393
NC_080502	229438
NC_080503	184985
NC_080504	2940253
NC_080505	229427
NC_080506	265247
NC_080507	318067
NC_080508	3051034
NC_080510	2479460
NC_080515	135518
NC_080516	175228
NC_080517	78511
NC_080520	1798793
NC_080522	46996
NC_080523	171896
NC_080524	171901
NC_080525	171909
NC_080526	171890
NC_080531	2744234
NC_080532	271243
NC_080535	1414754
NC_080536	685054
NC_080537	1144458
NC_080538	502515
NC_080592	1867283
NC_080867	178187
NC_080870	3045929
NC_080871	3041915
NC_080872	363219
NC_080873	1898829
NC_080874	692147
NC_080875	489863
NC_080876	489865
NC_080877	208737
NC_080878	208738
NC_080879	872380
NC_080880	86686
NC_080881	65957
NC_080882	208739
NC_080883	65704
NC_080884	542715
NC_080888	173669
NC_080889	3055979
NC_080890	3055980
NC_080891	1197916
NC_080893	2579145
NC_080896	191669
NC_080897	3026110
NC_080898	248827
NC_080900	128602
NC_080901	121077
NC_080902	3056407
NC_080903	3056408
NC_080904	128702
NC_080912	676073
NC_080914	216541
NC_080915	216539
NC_080916	326843
NC_080917	1197397
NC_080918	216532
NC_080919	326835
NC_080920	326833
NC_080921	326832
NC_080922	216522
NC_080923	326827
NC_080924	326823
NC_080925	216516
NC_080926	1043524
NC_080927	1682302
NC_080928	399715
NC_080929	326812
NC_080930	3056593
NC_080931	3056592
NC_080932	207838
NC_080933	265678
NC_080934	872850
NC_080935	872852
NC_080966	670328
NC_080971	51498
NC_080979	1618143
NC_080980	1618145
NC_080984	231661
NC_080986	3056920
NC_080988	3014247
NC_080989	335203
NC_080990	2590719
NC_080991	2510903
NC_080992	2510918
NC_080993	1090009
NC_080994	206310
NC_080995	671525
NC_081004	125116
NC_081007	171206
NC_081008	873091
NC_081009	392738
NC_081010	168572
NC_081012	1241825
NC_081013	155013
NC_081014	859319
NC_081017	3058091
NC_081018	3058092
NC_081019	108412
NC_081020	2945675
NC_081044	100530
NC_081047	3050396
NC_081049	38789
NC_081050	1934111
NC_081051	2944658
NC_081052	572096
NC_081053	218853
NC_081054	1857144
NC_081055	748705
NC_081056	2803377
NC_081057	231660
NC_081058	2662885
NC_081059	2944662
NC_081060	2944664
NC_081061	37490
NC_081062	2949666
NC_081063	452963
NC_081064	72190
NC_081065	72180
NC_081066	684744
NC_081108	457775
NC_081109	50459
NC_081110	228874
NC_081111	945839
NC_081112	282603
NC_081113	743978
NC_081114	282595
NC_081115	282597
NC_081116	208904
NC_081117	95392
NC_081118	311953
NC_081119	2764633
NC_081120	2764639
NC_081121	155756
NC_081122	1492263
NC_081123	537132
NC_081124	369002
NC_081125	345537
NC_081126	1205763
NC_081127	537184
NC_081128	358674
NC_081129	1619609
NC_081130	1511924
NC_081131	203579
NC_081132	203587
NC_081133	537185
NC_081460	1267443
NC_081461	1008904
NC_081462	1009467
NC_081463	57008
NC_081464	3047111
NC_081465	2925019
NC_081466	1779711
NC_081467	33126
NC_081469	1159551
NC_081470	1218747
NC_081471	244036
NC_081472	59115
NC_081473	1547482
NC_081474	64027
NC_081475	64035
NC_081476	64039
NC_081477	204219
NC_081478	3047879
NC_081481	3047500
NC_081482	1348752
NC_081484	404691
NC_081486	499989
NC_081487	2747421
NC_081488	2747424
NC_081489	2747423
NC_081490	3042452
NC_081491	1115369
NC_081492	242199
NC_081493	3042453
NC_081494	3042454
NC_081495	441196
NC_081496	516948
NC_081497	669730
NC_081500	41689
NC_081501	1398537
NC_081502	2753270
NC_081503	2487948
NC_081504	2487966
NC_081505	1641071
NC_081506	2487997
NC_081507	2823421
NC_081508	2488043
NC_081510	170465
NC_081512	1795528
NC_081513	1174927
NC_081514	294092
NC_081515	72644
NC_081516	1908554
NC_081592	673448
NC_081593	673449
NC_081594	1524266
NC_081595	1545697
NC_081596	105603
NC_081597	2546159
NC_081598	1867777
NC_081599	31429
NC_081600	31411
NC_081601	3024791
NC_081604	3051553
NC_081605	3051594
NC_081606	446902
NC_081607	3051595
NC_081608	2602971
NC_081609	1908765
NC_081610	106477
NC_081611	294031
NC_081612	1618065
NC_081613	3051554
NC_081614	3051555
NC_081615	294032
NC_081616	3051596
NC_081617	588399
NC_081618	482611
NC_081619	1620205
NC_081620	3051556
NC_081621	405629
NC_081622	588398
NC_081623	2136380
NC_081624	2014384
NC_081625	863858
NC_081626	294042
NC_081627	2708201
NC_081628	294043
NC_081629	294044
NC_081630	3051557
NC_081631	3051558
NC_081632	3051559
NC_081633	3051560
NC_081634	588397
NC_081635	49533
NC_081636	482607
NC_081637	3051561
NC_081638	3051562
NC_081639	3051563
NC_081640	622461
NC_081641	1908568
NC_081642	588396
NC_081643	2708205
NC_081644	3051564
NC_081645	482609
NC_081646	294051
NC_081647	1842907
NC_081648	220113
NC_081649	588395
NC_081650	1908573
NC_081651	1842910
NC_081652	49889
NC_081653	294056
NC_081654	49890
NC_081655	3051566
NC_081656	3051567
NC_081657	2708212
NC_081658	3155939
NC_081659	294059
NC_081660	106481
NC_081661	3051568
NC_081662	2708215
NC_081663	2708216
NC_081664	3051569
NC_081665	2709153
NC_081666	2014390
NC_081667	622465
NC_081668	294061
NC_081669	3051570
NC_081670	2708219
NC_081671	3051571
NC_081672	294064
NC_081673	588392
NC_081674	294066
NC_081675	2708221
NC_081676	1908577
NC_081677	1908578
NC_081678	2014391
NC_081679	294068
NC_081680	2014393
NC_081681	1842917
NC_081682	1842918
NC_081683	1908581
NC_081684	2014394
NC_081685	1908582
NC_081686	588390
NC_081687	3051572
NC_081688	3051573
NC_081689	622466
NC_081690	588389
NC_081691	1842920
NC_081692	3051574
NC_081693	1842921
NC_081694	3051575
NC_081695	294073
NC_081696	2708226
NC_081697	1842923
NC_081698	3051576
NC_081699	588388
NC_081700	3051577
NC_081701	1908586
NC_081702	2014398
NC_081703	405631
NC_081704	294097
NC_081705	1093659
NC_081706	588387
NC_081707	1842927
NC_081708	482610
NC_081709	405632
NC_081710	3051578
NC_081711	1908588
NC_081712	3051579
NC_081713	588386
NC_081714	294079
NC_081715	2136396
NC_081716	588385
NC_081717	129734
NC_081718	294081
NC_081719	3051580
NC_081720	3051581
NC_081721	3051582
NC_081722	3051583
NC_081723	3051584
NC_081724	3051585
NC_081725	3051586
NC_081726	3051587
NC_081727	622467
NC_081728	1908592
NC_081729	588383
NC_081730	106485
NC_081731	1842930
NC_081732	3051588
NC_081733	2086496
NC_081734	405634
NC_081735	294083
NC_081736	3051589
NC_081737	2014404
NC_081738	2014405
NC_081739	2014406
NC_081740	294085
NC_081741	1842931
NC_081742	294098
NC_081743	863859
NC_081744	3051590
NC_081745	2014407
NC_081746	2014408
NC_081747	3051591
NC_081748	2709155
NC_081749	3051592
NC_081750	294094
NC_081751	3051593
NC_081752	1093665
NC_081753	1093671
NC_081754	1908774
NC_081863	130446
NC_081864	354484
NC_081865	282647
NC_081866	1764330
NC_081867	1226053
NC_081868	1226057
NC_081869	76957
NC_081870	1226069
NC_081871	1226071
NC_081872	2981372
NC_081873	1226072
NC_081874	3002538
NC_081875	282608
NC_081876	1125850
NC_081877	2981376
NC_081878	354496
NC_081879	1226079
NC_081880	354498
NC_081881	68548
NC_081882	1619493
NC_081883	282616
NC_081884	3002497
NC_081885	68552
NC_081886	282612
NC_081887	2981400
NC_081888	483713
NC_081889	1226096
NC_081890	282629
NC_081891	282631
NC_081892	1226099
NC_081893	282636
NC_081894	2981423
NC_081895	1226103
NC_081896	2820919
NC_081897	2981431
NC_081898	3002539
NC_081899	2492890
NC_081900	1226106
NC_081901	282620
NC_081902	282618
NC_081903	1740896
NC_081904	49881
NC_081905	2708235
NC_081906	100679
NC_081907	1045195
NC_081908	376254
NC_081909	575199
NC_081911	669305
NC_081912	3044619
NC_081914	684743
NC_081915	684741
NC_081916	1161186
NC_081917	591211
NC_081918	862984
NC_081919	179661
NC_081920	1197756
NC_081921	1569453
NC_081922	591212
NC_081923	145982
NC_081924	1569454
NC_081925	87236
NC_081926	319738
NC_081929	3058894
NC_081930	995786
NC_081931	995797
NC_081932	1701878
NC_081935	176607
NC_081936	176604
NC_081937	183032
NC_081938	1532449
NC_081939	176532
NC_081940	183029
NC_081941	171780
NC_081942	496607
NC_081943	375931
NC_081944	41659
NC_081945	183056
NC_081946	1542364
NC_081947	496632
NC_081948	1532452
NC_081949	2782251
NC_081950	316966
NC_081960	38857
NC_081961	1617354
NC_081962	400887
NC_081971	133573
NC_081972	76160
NC_081973	79731
NC_081976	3053917
NC_081982	1620028
NC_081983	1370059
NC_081984	416640
NC_081985	139933
NC_081986	139936
NC_081987	3059074
NC_081988	3059069
NC_081989	16723
NC_081993	2775423
NC_081994	748710
NC_081995	1161996
NC_081996	1970670
NC_081997	1970668
NC_081998	2493990
NC_081999	3062349
NC_082000	3062351
NC_082001	43077
NC_082002	3062352
NC_082003	3062350
NC_082004	3062348
NC_082005	2859069
NC_082006	2859219
NC_082007	312614
NC_082008	1441980
NC_082009	2859220
NC_082010	312924
NC_082011	2862181
NC_082012	1526640
NC_082013	1217240
NC_082014	312940
NC_082015	312915
NC_082016	188331
NC_082017	188325
NC_082018	312933
NC_082019	312931
NC_082020	162018
NC_082021	2806810
NC_082022	312929
NC_082023	907228
NC_082024	312920
NC_082025	178175
NC_082026	2870639
NC_082027	1679386
NC_082028	2994697
NC_082029	3019641
NC_082030	3019642
NC_082031	165345
NC_082032	3019644
NC_082033	1205704
NC_082037	35137
NC_082040	468851
NC_082041	468848
NC_082042	468856
NC_082043	331162
NC_082044	468858
NC_082045	339046
NC_082046	212052
NC_082047	228478
NC_082048	212053
NC_082049	75580
NC_082050	91246
NC_082051	128738
NC_082052	52299
NC_082053	3953
NC_082054	2508703
NC_082055	2883515
NC_082056	455101
NC_082057	72166
NC_082059	3063155
NC_082060	255983
NC_082061	814928
NC_082067	2058785
NC_082068	519236
NC_082069	424406
NC_082070	329816
NC_082071	424407
NC_082072	442831
NC_082073	105231
NC_082074	184584
NC_082075	181804
NC_082076	2058781
NC_082077	2058782
NC_082078	2058783
NC_082096	146542
NC_082098	548154
NC_082099	418257
NC_082100	796862
NC_082101	640487
NC_082102	2058583
NC_082104	35922
NC_082105	413958
NC_082106	1736650
NC_082107	74693
NC_082109	1871911
NC_082110	167429
NC_082115	1499945
NC_082429	440949
NC_082574	99037
NC_082575	3073537
NC_082576	3073538
NC_082577	554380
NC_082579	289799
NC_082580	204151
NC_082581	124693
NC_082582	3073539
NC_082583	3073540
NC_082584	3073541
NC_082585	3073542
NC_082586	3073543
NC_082587	2968229
NC_082588	2744233
NC_082589	2015378
NC_082822	447117
NC_082823	447484
NC_082826	2873415
NC_082845	2871681
NC_082854	197326
NC_082855	3101723
NC_082856	137763
NC_082857	53212
NC_082858	42017
NC_082904	462872
NC_082906	175757
NC_082907	175735
NC_082913	3020961
NC_082914	339075
NC_082915	53059
NC_082916	331181
NC_082919	2981182
NC_082920	1971366
NC_082922	137186
NC_082923	222649
NC_082924	698813
NC_082925	3073856
NC_082926	56908
NC_082927	3073857
NC_082928	2060757
NC_082929	2060756
NC_082943	1898823
NC_082963	2917579
NC_082965	3074321
NC_082966	1623366
NC_082967	979727
NC_082968	1623363
NC_082969	984478
NC_082971	56038
NC_082974	114280
NC_082975	3074754
NC_082976	1840585
NC_082977	2939673
NC_082978	1454366
NC_082979	2915795
NC_082980	2915786
NC_082981	542750
NC_083081	1608375
NC_083082	2029998
NC_083083	2029654
NC_083084	714518
NC_083085	205360
NC_083086	1531355
NC_083087	1531357
NC_083088	2066563
NC_083089	193528
NC_083090	1185385
NC_083091	381226
NC_083119	1333885
NC_083120	457253
NC_083127	103488
NC_083128	2173068
NC_083129	58708
NC_083131	78262
NC_083133	65561
NC_083135	426947
NC_083136	3075770
NC_083137	3075771
NC_083138	3075772
NC_083139	3075773
NC_083141	3075835
NC_083142	1863013
NC_083143	2720781
NC_083144	2291728
NC_083145	254904
NC_083146	254918
NC_083192	2714098
NC_083193	2714099
NC_083194	2714100
NC_083195	584768
NC_083196	2831472
NC_083197	584743
NC_083198	496700
NC_083199	941844
NC_083200	239678
NC_083201	2663480
NC_083202	2663478
NC_083203	2666435
NC_083204	2714101
NC_083205	584749
NC_083206	2714104
NC_083207	165487
NC_083208	165498
NC_083209	2663479
NC_083210	496701
NC_083211	3076540
NC_083214	247887
NC_083215	1789066
NC_083216	1574110
NC_083217	346994
NC_083218	948718
NC_083219	555479
NC_083220	105674
NC_083221	1655241
NC_083391	2836190
NC_083905	232092
NC_083906	49377
NC_083907	49369
NC_083908	413830
NC_083909	2836192
NC_083910	3077617
NC_083911	2836193
NC_083912	2184288
NC_083913	626695
NC_083914	149687
NC_083915	1641279
NC_083916	1641281
NC_083917	1641289
NC_083918	1641302
NC_083919	1621226
NC_083920	1479707
NC_083921	483877
NC_083924	308214
NC_083925	2762378
NC_083926	1041201
NC_083927	1041203
NC_083928	1001070
NC_083929	1041197
NC_083930	867466
NC_083931	1041215
NC_083932	1041216
NC_083933	1041223
NC_083934	1041226
NC_083935	867480
NC_083936	1574136
NC_083937	1001110
NC_083938	1041230
NC_083939	1001111
NC_083940	1129457
NC_083941	1041241
NC_083942	1001116
