274420	2
274421	2
274422	2
274423	1
274424	1
274425	2
274426	3
274427	2
274428	1
274429	2
274430	5
274431	1
274432	1
274433	2
274434	1
274435	1
274436	1
274437	2
274438	3
274439	1
274441	1
274442	4
274444	1
274445	1
274446	1
274447	1
274448	1
274449	1
274450	3
274451	1
274452	1
274573	1
274577	2
274631	1
274650	1
274659	2
274665	2
274666	1
274667	1
274668	1
274670	1
274672	1
274674	3
274680	2
274681	1
274684	1
274685	1
276775	12
276776	12
276777	10
276778	6
276780	11
276781	3
276782	18
276796	1
276798	1
276799	2
276801	1
276802	1
276803	2
276808	1
276822	1
277962	1
277963	2
277964	1
277990	84
278071	10
278073	1
278074	2
278075	7
278077	13
278078	2
278099	5
278101	1
278102	2
278104	2
278545	1
278656	1
278658	1
278659	3
278660	2
278661	5
278663	1
278665	2
278666	4
278667	6
278669	1
278670	1
278671	1
278672	6
278673	8
278719	1
278722	1
278725	1
278950	13
279014	2
279015	1
279016	1
279017	1
279018	1
279019	1
279020	1
279021	1
279022	1
279024	1
279025	1
279026	1
279027	2
279029	1
279030	3
279031	1
279033	1
279034	2
279035	1
279036	1
279037	1
279038	1
279040	1
279045	1
279046	3
279051	1
279054	1
279153	1
279180	1
279186	1
279187	1
279188	1
279189	1
279190	1
279192	1
279193	1
279194	1
279195	1
279196	3
279197	1
279198	2
279199	2
279200	1
279201	1
279202	1
279203	1
279204	2
279205	1
279216	4
279217	2
279218	1
279219	2
279220	2
279240	4
279241	1
279243	1
279244	1
279245	1
279248	1
279249	1
279250	1
279252	3
279253	1
279254	1
279256	1
279257	4
279350	2
279376	4
279377	1
279378	1
279379	1
279380	1
279382	1
279656	1
279657	8
279658	1
279659	1
279660	1
279661	1
279662	11
279663	4
279664	2
279665	4
279666	2
279667	18
279668	2
279669	12
279670	1
279671	2
279672	1
279673	1
279674	1
279675	3
279676	2
279677	3
279678	3
279679	1
279680	3
279681	5
279682	2
279683	4
279684	2
279685	5
279686	1
279687	6
279688	3
279689	3
279690	1
279691	1
279737	1
279738	1
279740	1
279741	3
279769	17
279887	20
280011	1
280012	2
280013	2
280014	11
280016	5
280017	13
280018	10
280019	4
280020	2
280021	14
280022	12
280023	6
280024	3
280025	4
280026	6
280053	9
280054	2
280055	2
280056	5
280057	1
280058	1
280059	1
280060	1
280062	3
280063	19
280064	8
280065	1
280066	5
280067	5
280068	1
280069	3
280070	1
280071	2
280072	3
280073	1
280074	1
280076	29
280077	10
280078	3
280079	1
280080	1
280081	1
280082	1
280083	1
280084	3
280085	4
280086	4
280087	1
280448	1
280449	11
280450	18
280454	2
280455	2
280456	1
280457	4
280458	1
280515	1
280516	1
280517	2
280518	1
280519	1
280520	1
280522	1
280524	1
280526	1
280527	1
280528	2
280531	1
280532	2
280641	6
280645	3
280662	2
280669	3
280703	2
280704	2
280705	2
280706	1
280707	1
280708	1
280709	1
280710	1
280714	2
280715	1
280717	3
280718	4
280719	1
280720	1
280721	2
280722	1
280723	1
280725	4
280728	1
280729	1
280730	1
280731	1
280732	1
280733	5
280737	1
280738	1
280740	1
280741	1
280742	1
280744	1
280745	1
280746	1
280747	1
280748	17
280752	1
280791	4
280847	1
280848	1
280849	2
280850	3
280852	2
280854	1
281004	2
281005	2
281006	2
281007	2
281008	2
281009	2
281010	2
281011	2
281012	5
281013	2
281014	2
281015	2
281016	2
281017	2
281018	2
281019	2
281020	2
281021	2
281022	2
281043	2
281044	2
281049	1
281050	2
281066	1
281072	2
281074	2
281076	1
281077	15
281079	10
281083	2
281084	3
281085	4
281086	3
281131	12
281163	1
281164	2
281165	1
281167	1
281168	1
281169	2
281170	1
281171	2
281172	3
281173	3
281174	3
281175	1
281176	3
281177	3
281178	2
281179	3
281180	5
281181	5
281182	6
281262	1
281263	2
281270	1
281395	119
281476	5
281478	5
281480	9
281482	3
281493	4
281494	4
281495	3
281496	1
281497	3
281498	3
281500	7
281501	2
281502	2
281503	3
281504	6
281505	1
281506	1
281507	1
281508	4
281509	1
281510	3
281511	3
281512	1
281513	2
281514	1
281515	1
281516	1
281517	3
281518	3
281519	1
281520	1
281521	2
281522	3
281523	1
281524	4
281525	3
281526	1
281527	1
281528	1
281529	1
281825	1
281830	1
281833	1
281834	1
281856	5
281857	3
281858	15
281859	6
281861	6
281862	1
281863	5
281864	9
281865	3
281866	2
281867	4
281869	1
281870	5
281871	9
281872	7
281873	21
281875	9
281876	2
281878	2
281880	1
281881	1
281882	2
281883	4
281884	8
281886	2
281887	9
281889	9
281890	12
281891	4
281892	6
281893	7
281894	8
281895	4
281896	5
281897	7
281898	1
281899	7
281901	4
281902	3
281903	17
281904	14
281905	7
281906	1
281907	8
281909	1
281910	6
281911	45
282179	1
282181	2
282185	1
282201	2
282202	3
282203	4
282207	32
282208	3
282212	2
282226	1
282227	1
282228	1
282229	1
282230	9
282231	2
282233	2
282234	4
282235	2
282236	1
282237	2
282238	3
282239	2
282240	1
282241	2
282242	2
282243	6
282244	6
282246	5
282248	2
282250	2
282304	2
282320	11
282322	18
282323	7
282327	29
282328	1
282331	9
282334	4
282335	2
282336	4
282337	10
282530	2
282531	1
282532	1
282533	6
282534	1
282535	3
282536	4
282537	1
282539	13
282540	2
282541	3
282542	13
282543	1
282544	4
282545	1
282546	4
282547	1
282548	4
282549	10
282550	1
282551	1
282552	1
282553	2
282554	1
282555	1
282556	1
282557	2
282558	8
282559	1
282560	1
282561	2
282563	3
282564	2
282587	10
282588	3
282589	6
282590	5
282591	4
282592	3
282593	5
282594	5
282595	8
282596	5
282597	4
282599	1
282600	2
282603	15
282604	17
282606	2
282608	1
282609	1
282610	1
282611	2
282612	1
282613	4
282614	1
282616	1
282618	1
282619	1
282620	1
282622	2
282623	1
282624	1
282625	1
282626	2
282627	1
282628	1
282629	1
282630	2
282631	2
282632	1
282634	2
282635	1
282636	2
282637	1
282640	2
282641	1
282643	1
282644	1
282645	1
282646	1
282647	2
282648	1
282649	1
282650	2
282652	8
282714	1
282715	1
282716	3
282717	1
282718	5
282719	3
282720	1
282721	1
282722	3
282723	1
282724	2
282725	1
282726	2
282727	1
282728	2
282730	2
282731	1
282732	1
282733	1
282734	1
282735	1
282736	3
282737	1
282738	1
282739	1
282740	1
282741	2
282742	5
282743	1
282744	1
282745	1
282746	1
282747	2
282748	1
282749	1
282750	1
282751	25
282752	1
282753	2
282754	1
282755	1
282756	1
282758	1
282759	1
282760	1
282761	1
282762	1
282763	1
282764	3
282765	2
282766	2
282767	11
282768	1
282769	1
282770	1
282771	2
282772	6
282774	1
282775	1
282776	14
282777	2
282778	2
282779	7
282780	5
282781	10
282782	12
282783	17
282784	4
282787	1
282986	5
283087	6
283108	2
283113	1
283118	3
283120	7
283121	15
283122	5
283124	2
283125	3
283126	1
283129	1
283132	9
283133	8
283135	3
283137	3
283141	3
283151	1
283153	20
283210	7
283290	1
283339	7
283340	4
283479	8
283482	1
283483	1
283484	1
283485	1
283641	1
283701	1
283705	2
283706	1
283707	1
283708	1
283709	1
283710	1
283711	1
283712	1
283713	10
283715	1
283746	1
283749	26
283787	1
283788	1
283789	1
283790	1
283791	1
283792	1
283793	3
283872	14
283873	12
283874	6
284226	3
284227	3
284232	2
284233	3
284357	1
284358	1
284359	1
284360	1
284361	1
284362	1
284363	2
284364	2
284365	1
284366	16
284478	6
284479	5
284481	2
284486	1
284492	1
284494	1
284495	1
284497	1
284498	1
284544	1
284589	3
284673	26
284674	4
285184	10
285186	2
285187	2
285188	1
285189	2
285190	21
285191	13
285192	6
285193	2
285194	1
285195	1
285196	1
285197	4
285198	11
285199	25
285200	1
285201	1
285202	1
285203	1
285204	1
285205	22
285206	1
285207	4
285208	10
285209	6
285210	1
285211	2
285212	1
285213	6
285214	2
285215	1
285589	2
285590	36
285591	17
285592	9
285593	1
285595	3
285596	2
285597	1
285598	3
285599	1
285600	1
285721	1
285812	1
285815	1
285816	1
285818	1
285819	1
285820	1
285821	1
285822	1
285823	1
285824	1
285825	2
285826	2
285827	1
285828	2
285829	1
285831	1
285832	2
285833	1
285834	1
285835	1
285836	1
285837	1
285838	1
285839	2
285840	1
285841	4
285842	1
285845	1
285846	9
286036	1
286037	2
286038	2
286039	2
286040	2
286041	2
286042	2
286043	1
286044	1
286045	6
286046	13
286047	1
286048	7
286049	1
286050	18
286051	4
286052	1
286053	1
286054	1
286055	2
286056	1
286057	1
286058	1
286059	1
286061	1
286062	1
286063	6
286064	1
286085	1
286086	1
286087	1
286088	1
286089	1
286191	1
286289	1
286291	2
286491	2
286512	4
286603	2
286619	8
286684	8
286795	1
286831	1
286833	2
286835	1
286837	3
286838	5
286840	11
286844	2
286845	3
286846	3
286847	7
286848	3
286849	1
286850	1
286851	2
286852	1
286853	1
286854	14
286855	1
286856	1
286857	9
286858	8
286859	2
286860	1
286861	1
286862	3
286863	2
286864	2
286865	1
286867	1
286868	2
286869	15
286870	2
286871	1
286872	3
286873	10
286874	41
286875	1
286876	1
286877	4
286878	1
286879	10
286880	1
286881	1
286882	33
286883	1
286884	1
286885	1
286886	1
286887	1
286888	1
286889	2
286890	44
286891	2
286892	23
286893	1
286894	1
286895	4
286896	1
286897	1
286898	80
286899	3
286900	1
286901	1
286902	3
286903	4
286904	1
286905	1
286906	1
286907	15
286908	1
286909	2
286910	5
286911	1
286912	1
286913	7
286914	1
286915	1
286916	6
286917	1
286918	1
286919	6
286920	2
286921	108
286922	2
286923	6
286924	1
286925	1
286926	2
286927	1
286928	2
286929	2
286930	1
286931	1
286932	1
286933	1
286934	1
286935	4
286936	1
286937	1
286938	1
286939	1
286940	1
286941	1
286942	1
286943	10
286944	1
286945	4
286946	1
286947	2
286948	1
286949	1
286950	8
286951	30
286952	4
286953	1
286954	1
286955	1
286956	5
286957	2
286958	1
286959	1
286960	4
286961	3
286962	5
286963	1
286964	197
286965	1
286966	46
286967	3
286968	1
286969	1
286970	1
286971	8
286972	1
286973	1
286974	5
286975	1
286976	1
286977	1
286978	1
286979	1
286980	1
286981	1
286982	3
286983	1
286984	15
286985	10
286987	2
286988	1
286989	1
286990	1
286991	1
286992	5
286993	1
286994	1
286995	1
286996	1
286997	1
286998	1
286999	2
287000	1
287001	1
287002	1
287003	37
287004	1
287005	1
287006	1
287007	1
287008	1
287009	1
287011	76
287012	1
287013	1
287564	5
287721	10
287724	2
287750	8
287754	2
287755	4
287756	2
287979	8
287981	1
287983	3
288240	1
288241	1
288243	1
288244	1
288246	3
288248	1
288250	2
288252	1
288254	1
288256	1
288258	1
288260	1
288262	1
288263	1
288265	1
288266	3
288268	2
288270	1
288271	8
288272	6
288273	1
288275	1
288277	1
288278	1
288280	3
288281	1
288282	2
288283	1
288285	1
288286	1
288288	1
288290	1
288292	12
288293	18
288295	2
288297	2
288299	7
288300	10
288301	1
288303	2
288304	2
288306	1
288307	1
288309	1
288310	1
288311	2
288312	2
288367	1
288444	4
288673	1
288675	22
288818	5
288819	1
288820	1
288821	1
288822	1
288823	11
288824	2
288826	2
288827	2
288828	1
288829	2
288830	1
288831	1
288832	1
288833	1
288834	2
288836	8
288837	3
288948	5
288950	15
288951	11
288953	10
288954	2
288960	3
288961	1
288962	1
289063	1
289064	8
289065	2
289066	1
289067	3
289068	3
289069	2
289070	1
289072	1
289073	2
289076	1
289077	1
289392	1
289394	2
289417	2
289641	1
289646	3
289661	2
289663	1
289665	2
289670	12
289675	1
289680	1
289688	1
289690	1
289701	5
289703	1
289707	2
289712	1
289714	2
289720	1
289724	1
289731	2
289735	1
289738	1
289741	7
289743	1
289745	7
289747	1
289749	2
289751	4
289753	11
289754	2
289755	2
289756	1
289757	1
289758	2
289759	1
289760	3
289761	2
289762	5
289767	1
289774	3
289776	1
289783	2
289784	1
289785	1
289786	1
289787	1
289789	2
289790	1
289791	2
289793	4
289794	1
289799	41
289801	4
289807	1
289814	2
289817	2
289819	1
289823	6
289824	8
289825	5
289826	2
289828	2
289829	1
289830	1
289831	3
289833	1
289835	2
289837	2
289838	1
289839	1
289840	1
289841	2
289842	2
289844	1
289845	1
289846	1
289847	1
289848	1
289849	2
289850	2
289851	7
289852	2
289853	2
289854	1
289856	2
289858	1
289859	1
289860	4
289861	1
289862	3
290078	2
290079	1
290080	1
290081	2
290082	2
290086	1
290087	1
290181	1
290213	2
290214	2
290215	6
290216	2
290217	10
290218	6
290220	5
290258	2
290264	3
290265	2
290267	1
290268	2
290270	2
290271	6
290272	3
290273	2
290277	1
290278	3
290279	4
290574	2
290575	1
290577	7
290761	11
290837	5
290839	26
290840	20
290841	3
290842	4
290843	11
290844	2
290845	1
290852	2
290911	5
290920	1
290922	1
290923	65
290929	1
290930	1
290932	1
290933	1
290944	2
290946	1
290948	1
290952	4
290954	1
290956	2
290958	1
290962	1
290964	1
290965	2
290967	1
290969	1
290973	2
290977	1
290978	1
290981	1
290982	1
290984	4
290986	1
290988	7
290990	1
290991	1
290993	1
290994	1
290996	10
291000	1
291002	1
291006	1
291010	1
291014	2
291015	1
291016	1
291020	1
291022	2
291076	3
291077	1
291078	3
291080	3
291081	2
291082	2
291084	1
291085	1
291086	3
291087	3
291088	1
291089	2
291090	2
291091	2
291092	1
291093	2
291094	1
291095	1
291098	3
291101	1
291103	7
291104	7
291105	3
291106	3
291107	1
291109	2
291150	1
291152	2
291154	10
291160	2
291163	1
291165	1
291166	4
291206	11
291207	9
291209	5
291210	5
291211	66
291212	36
291213	2
291215	7
291216	8
291217	2
291218	7
291220	2
291221	10
291222	3
291223	5
291224	2
291305	2
291309	1
291310	7
291311	1
291312	1
291313	1
291314	1
291315	10
291316	1
291317	1
291318	1
291319	1
291320	1
291321	1
291322	1
291323	1
291324	1
291325	1
291326	9
291328	2
291408	1
291409	1
291410	2
291411	3
291412	11
291413	2
291414	6
291415	2
291416	1
291417	2
291418	1
291419	5
291420	1
291456	1
291457	1
291458	12
291459	1
291460	1
291461	4
291462	1
291463	1
291464	1
291465	3
291467	1
291468	1
291469	1
291470	1
291471	1
291472	1
291473	1
291474	3
291475	1
291476	1
291477	1
291478	1
291485	3
291486	3
291487	1
291488	1
291489	1
291490	1
291491	1
291492	1
291493	1
291494	1
291495	1
291496	1
291497	2
291498	4
291499	2
291500	2
291501	4
291502	1
291503	1
291504	1
291505	1
291506	1
291507	1
291508	2
291509	1
291510	1
291511	1
291512	1
291513	1
291514	1
291677	19
291683	2
291692	1
291781	1
291782	1
291783	1
291859	3
291940	1
291972	1
292016	1
292053	1
292054	1
292055	1
292056	1
292057	1
292058	1
292059	1
292060	1
292061	1
292062	1
292063	1
292064	1
292065	1
292066	1
292067	1
292068	1
292069	1
292070	1
292071	1
292072	1
292073	1
292074	1
292075	1
292076	1
292077	1
292079	1
292080	1
292081	2
292082	2
292083	1
292085	1
292086	1
292087	1
292088	1
292089	1
292090	1
292091	1
292092	2
292093	1
292094	1
292095	1
292096	1
292097	1
292098	1
292099	1
292100	1
292101	1
292102	1
292103	1
292104	1
292105	1
292106	1
292107	1
292108	1
292109	1
292110	1
292111	1
292112	1
292113	1
292115	1
292116	1
292117	1
292118	1
292119	1
292120	1
292121	1
292122	1
292123	1
292124	1
292125	1
292126	2
292127	1
292128	2
292129	3
292239	23
292240	1
292241	1
292242	1
292243	1
292244	1
292245	1
292246	1
292247	1
292248	3
292249	1
292250	1
292251	1
292252	1
292253	1
292254	1
292255	1
292257	1
292258	1
292259	1
292260	1
292261	1
292262	1
292263	1
292264	1
292265	2
292268	1
292271	1
292272	1
292282	2
292283	1
292284	1
292285	3
292286	2
292287	31
292288	1
292289	2
292290	3
292291	1
292292	2
292293	1
292294	1
292295	2
292296	2
292297	1
292298	1
292299	1
292300	2
292301	3
292302	3
292303	1
292304	1
292305	1
292306	1
292307	2
292310	1
292312	14
292313	1
292314	1
292315	7
292317	1
292318	1
292319	3
292320	1
292321	5
292322	10
292323	20
292329	1
292331	5
292333	2
292334	9
292335	1
292336	1
292337	1
292338	4
292339	4
292340	1
292342	1
292343	1
292344	1
292345	1
292346	1
292350	1
292351	3
292353	3
292359	1
292385	2
292393	9
292419	21
292420	1
292421	2
292422	2
292423	3
292424	1
292425	2
292426	2
292427	2
292428	4
292429	2
292430	4
292431	2
292432	3
292433	2
292434	2
292435	1
292436	1
292437	1
292438	1
292439	1
292522	3
292534	2
292548	1
292582	2
292583	1
292588	1
292607	2
292608	2
292609	15
292615	1
292616	1
292617	4
292618	5
292620	1
292647	5
292655	1
292674	2
292678	1
292681	1
292683	4
292686	1
292693	4
292695	18
292697	1
292700	1
292703	1
292710	5
292712	1
292731	1
292737	1
292738	1
292739	3
292744	1
292745	4
292746	4
292761	3
292773	4
292781	5
292782	2
292785	3
292814	4
292815	4
292912	1
293056	1
293057	27
293058	9
293059	10
293060	44
293163	2
293376	1
293558	6
293651	1
293652	1
293661	1
293720	2
293721	4
293722	4
293723	5
293724	19
293725	4
293726	4
293727	5
293728	2
293729	4
293749	13
293751	1
293752	11
293753	1
293754	6
293806	11
293940	1
294042	1
294064	1
294263	1
294264	3
294265	1
294266	1
294267	1
294268	1
294270	3
294271	1
294272	1
294273	3
294275	1
294276	3
294277	1
294278	2
294279	2
294280	2
294282	1
294283	1
294285	1
294286	1
294287	1
294288	1
294289	1
294290	1
294291	1
294292	1
294293	1
294294	1
294306	4
294307	2
294309	1
294311	1
294312	1
294313	1
294314	2
294315	7
294316	5
294317	2
294318	1
294319	1
294320	2
294322	2
294323	1
294324	1
294325	6
294326	1
294327	1
294328	1
294329	2
294330	1
294331	3
294332	1
294333	1
294334	2
294335	8
294377	1
294733	24
294739	4
294740	2
294751	2
294963	1
294964	10
294965	7
294966	10
294967	1
294968	2
294969	2
294970	3
294971	2
294972	1
295133	11
295137	1
295138	7
295139	10
295159	1
295327	9
295401	9
295493	1
295580	1
296031	2
296032	1
296033	11
296034	22
296035	27
296036	37
296037	19
296038	4
296039	1
296040	2
296041	7
296042	13
296043	2
296044	4
296045	2
296046	1
296047	5
296048	2
296049	1
296050	34
296611	2
296612	2
296613	1
296614	1
296615	1
296616	2
296617	1
296618	1
296619	1
296620	1
296621	1
296622	1
296623	1
296624	1
296625	1
296626	2
296627	1
296645	1
296646	1
296647	1
296648	3
296650	3
296722	2
296844	1
296850	2
296871	1
296872	2
296873	2
296874	2
296875	3
296876	2
296877	1
296878	3
296879	1
296880	3
296881	3
296882	2
296883	5
296884	5
296885	2
296886	1
296887	1
296888	3
296889	2
296890	1
296892	1
296893	2
296894	3
296896	3
296897	2
296898	1
296899	1
296900	1
296901	3
296902	5
296903	1
296904	2
296933	1
296937	1
296938	1
296939	1
296940	11
296941	1
296943	1
296944	1
296945	1
296946	1
296947	1
296948	1
296949	1
296950	1
296951	1
296952	1
296953	1
296954	1
296955	1
296956	1
296957	1
296959	4
296960	1
296961	1
296962	1
296963	1
296965	1
296967	4
296968	1
296969	1
296970	1
296971	2
297012	2
297358	1
297359	2
297470	2
297473	1
297474	2
297475	1
297476	7
297477	3
297478	10
297479	2
297480	2
297481	1
297540	2
297543	2
297545	2
297549	3
297551	1
297552	2
297553	1
297554	2
297555	2
297556	2
297557	1
297558	2
297559	3
297560	1
297561	1
297562	2
297563	2
297565	2
297566	1
297567	2
297568	1
297569	1
297570	1
297571	1
297572	1
297573	1
297574	2
297575	1
297577	4
297578	1
297580	4
298310	1
298311	1
298312	1
298313	15
298314	12
298346	2
298515	2
298516	3
298517	3
298518	2
298519	1
298520	1
298521	1
298522	1
298523	3
298525	3
298526	7
298527	3
298528	1
298529	1
298530	1
298531	1
298532	1
298533	1
298534	1
298535	1
298536	1
298537	1
298538	1
298539	1
298540	1
298541	1
298542	1
298543	1
298544	1
298545	1
298546	1
298547	1
298548	1
298643	14
298649	10
298660	2
298661	3
298662	2
298663	1
298664	6
298665	1
298666	3
298667	1
298668	124
298669	1
298670	171
298671	1
298672	1
298673	1
298675	2
298677	1
298678	2
298679	1
298680	2
298681	2
298683	7
298689	1
298690	3
298692	2
298694	2
298695	1
298697	1
298722	8
298723	1
298724	6
298725	1
298726	3
298727	4
298728	8
298729	3
298730	9
299104	2
299115	3
299116	2
299117	1
299118	1
299268	9
299269	4
299270	11
299271	1
299272	6
299344	3
299345	2
299427	8
299599	17
299600	3
299601	9
299602	6
299603	3
299605	1
299607	4
299608	2
299609	1
299610	1
299718	1
299719	1
299720	2
299721	4
299722	5
299723	3
299724	3
299725	6
299726	5
299770	4
299772	1
299773	3
299774	1
299779	4
299780	5
299781	3
299782	4
299783	5
299784	1
299786	2
299787	2
299788	2
299789	6
299790	1
299791	1
299792	1
299794	2
299796	2
299798	59
299799	5
299800	3
299802	7
299803	3
299804	6
299805	4
299826	1
299908	8
299909	2
299911	1
299912	1
299914	1
299917	1
299918	4
299919	1
299920	6
299921	3
299922	2
299924	1
299925	1
299926	1
299927	1
299928	5
299930	9
299931	8
299932	1
299933	2
299934	2
299935	9
299936	2
299937	1
299938	1
299939	1
299940	2
299941	1
299942	1
299943	1
299945	1
299947	1
299948	1
299949	3
299955	2
299956	2
299957	1
299958	1
299959	3
299960	1
299961	4
299963	2
299964	1
299965	3
299966	1
299967	2
299968	2
299969	2
299971	1
299972	2
299974	3
299975	1
299976	3
299977	2
299978	1
299979	2
299981	2
299982	1
299983	1
299984	1
299985	1
299986	1
299987	2
299988	1
299989	2
299990	4
299991	4
299992	2
299993	3
299994	4
299995	2
299996	2
299997	1
299998	2
299999	2
300000	1
300001	1
300002	2
300003	2
300004	2
300006	2
300007	2
300008	2
300009	2
300010	2
300011	1
