231905	4
231906	2
231907	6
231908	4
231909	2
231910	1
231911	3
231912	1
231913	3
231960	1
231961	1
231962	1
231963	1
231964	1
231965	1
231966	1
232092	2
232205	1
232238	3
232298	7
232299	6
232300	3
232301	3
232302	4
232303	3
232322	86
232727	4
232728	3
232733	1
232734	1
232750	1
232787	8
232788	10
232789	3
232790	7
232816	1
232817	5
232838	1
232839	1
232840	1
232841	1
232843	5
232889	2
233028	2
233029	1
233030	2
233031	1
233035	5
233036	2
233106	1
233204	2
233247	15
233248	3
233249	3
233498	5
233594	1
233666	1
233668	2
233670	1
233671	29
233672	1
233673	1
233674	4
233677	3
233678	2
233679	1
233681	1
233682	1
233684	3
233686	7
233688	11
233690	2
233692	4
233693	3
233695	4
233697	2
233699	3
233700	2
233702	1
233704	3
233705	2
233706	6
233707	3
233710	7
233711	33
233712	14
233714	2
233715	8
233716	4
233718	2
233722	2
233724	2
233726	1
233727	1
233729	4
233731	1
233732	1
233733	1
233734	1
233735	2
233736	3
233737	4
233738	3
233739	2
233740	1
233743	42
233746	1
233747	1
233748	1
233749	1
233750	1
233751	1
233752	1
233753	1
233755	2
233756	5
233757	1
233758	2
233760	2
233762	2
233800	1
233801	2
233802	1
233803	1
233804	1
233805	1
233806	2
233807	5
233808	1
233809	1
233810	2
233811	1
233812	1
233813	1
233814	1
233815	1
233816	1
233817	1
233818	2
233819	1
233820	2
233821	4
233822	1
233823	1
233824	1
233825	1
233826	1
233827	2
233828	1
233829	2
233830	1
233832	1
233833	2
233834	1
233835	1
233836	1
233837	3
233838	1
233839	2
233840	2
233841	1
233845	1
233846	2
233847	1
233848	1
233849	1
233892	8
233893	2
233989	1
233990	1
233992	1
233994	1
233995	1
233997	1
233998	1
233999	5
234000	3
234001	6
234002	2
234003	1
234004	2
234005	2
234006	1
234007	2
234008	1
234009	2
234010	2
234011	7
234012	1
234013	2
234014	5
234015	1
234016	1
234017	1
234018	1
234019	2
234020	3
234021	2
234022	4
234023	3
234024	2
234025	2
234026	3
234028	1
234029	1
234030	2
234031	2
234032	2
234033	1
234034	7
234035	1
234036	2
234037	2
234038	1
234039	4
234040	1
234041	1
234042	2
234043	1
234044	3
234045	2
234046	1
234047	1
234049	1
234050	4
234051	1
234052	1
234053	2
234055	1
234057	4
234059	1
234060	1
234061	1
234062	5
234063	1
234366	2
234367	1
234368	1
234369	1
234370	1
234371	1
234372	1
234374	1
234375	1
234376	1
234379	2
234380	1
234381	1
234382	1
234383	1
234384	1
234385	1
234387	1
234388	1
234389	1
234451	1
234452	1
234454	24
234455	4
234456	6
234457	6
234458	4
234460	8
234461	5
234463	1
234464	21
234465	22
234466	30
234467	16
234468	4
234469	7
234470	1
234471	5
234472	26
234474	9
234475	9
234476	2
234477	7
234478	4
234479	2
234725	15
234726	3
234727	2
234728	2
234729	3
234730	1
234731	2
234795	16
234853	10
234854	3
234856	19
234857	2
234858	4
234859	4
234860	11
234861	2
234863	6
234864	4
234865	3
234866	6
234867	2
234868	30
234925	1
235074	6
235357	3
235358	38
235751	1
235797	1
235806	24
235811	1
235834	1
235844	1
235900	191
235913	10
235914	1
235998	2
236003	3
236004	3
236005	1
236006	1
236007	1
236008	2
236173	1
236174	1
236175	2
236176	1
236177	1
236178	1
236179	1
236180	1
236181	1
236182	2
236183	1
236184	1
236185	1
236186	1
236218	2
236219	3
236220	4
236232	7
236478	2
236730	2
236732	23
236733	5
236967	2
236970	2
236971	5
236972	1
236973	2
236974	3
236975	2
236976	3
237459	2
237460	1
237480	4
237481	2
237482	4
237483	4
237484	2
237485	4
237486	3
237567	2
237568	3
237569	3
237570	2
237571	3
237572	1
237574	4
237575	2
237596	14
237646	1
237650	1
237652	1
237654	4
237833	1
237834	1
237836	1
237838	1
237839	1
237840	1
237841	2
237842	1
237843	1
237844	1
237845	1
237848	1
237854	1
237855	1
237856	1
237857	1
237860	1
237861	1
237862	3
237863	3
237864	2
237865	1
237866	1
237867	2
237868	1
237869	3
237870	1
237871	3
237873	3
237874	3
237875	2
237878	1
237879	4
237880	1
237881	1
237882	2
237884	2
237885	3
237887	2
237889	3
237891	1
237893	2
237894	1
237896	1
237897	6
237898	1
237899	4
237901	1
237926	4
237927	2
237928	3
237929	1
237930	1
237931	12
237932	3
237933	8
237934	3
237935	1
237936	1
237937	5
237938	4
237939	3
237940	2
237941	1
237942	3
237943	2
237944	2
237945	8
237946	2
237947	2
237948	2
237949	1
237950	2
237951	9
237952	5
237953	1
237954	3
237955	4
237956	1
237957	3
237958	1
237959	10
237960	4
237961	7
237962	2
237963	5
238087	3
238246	1
238247	7
238249	2
238250	2
238251	1
238252	1
238253	1
238254	1
238255	1
238256	1
238257	1
238258	1
238259	1
238260	1
238261	2
238262	1
238263	1
238264	1
238265	3
238266	3
238267	3
238269	1
238270	2
238271	1
238272	3
238273	3
238274	3
238275	1
238276	1
238277	1
238278	6
238279	1
238280	1
238281	5
238282	4
238283	2
238284	1
238285	6
238286	2
238287	2
238288	8
238289	2
238290	1
238291	1
238292	2
238293	2
238294	3
238295	2
238296	2
238297	1
238298	5
238299	2
238300	3
238301	2
238302	2
238419	2
238475	2
238476	5
238477	3
238478	2
238479	2
238480	2
238481	1
238482	1
238483	1
238484	1
238486	1
238487	7
238488	3
238489	2
238490	1
238491	2
238492	3
238493	7
238494	1
238495	4
238496	2
238498	2
238499	3
238500	2
238501	8
238502	1
238503	5
238504	1
238505	2
238507	3
238508	11
238509	5
238510	2
238512	3
238513	1
238514	1
238515	1
238516	1
238517	1
238519	1
238520	2
238521	2
238522	1
238523	2
238524	2
238526	3
238527	1
238530	2
238549	7
238833	2
238895	7
238925	1
238927	1
238928	1
238929	5
238930	87
238931	1
238932	24
238933	31
238934	8
238935	4
238936	1
238937	80
238938	3
238939	9
238940	17
238941	20
238942	7
238943	3
238944	15
238945	42
238946	9
238947	3
238948	8
238949	21
238950	13
238951	5
238952	1
238953	2
238954	16
238955	10
238956	83
238957	11
238958	4
238959	6
238960	1
238961	2
238962	12
238963	2
238977	1
238978	1
238979	1
238980	3
238981	1
238982	3
238983	2
239012	36
239141	2
239181	34
239185	44
239188	1
239275	1
239276	1
239277	1
239279	1
239281	1
239282	1
239283	1
239284	1
239285	1
239286	3
239287	1
239289	1
239290	2
239291	4
239293	1
239294	1
239395	53
239396	1
239397	1
239398	20
239399	2
239400	2
239401	3
239402	8
239403	19
239404	1
239405	14
239406	2
239407	1
239408	1
239409	2
239410	9
239411	13
239412	1
239413	5
239414	1
239415	3
239416	8
239417	4
239418	4
239419	21
239420	1
239421	1
239422	91
239423	1
239424	1
239425	1
239426	2
239427	3
239428	2
239430	7
239432	23
239433	6
239434	6
239436	1
239438	1
239439	1
239441	1
239443	2
239445	1
239447	8
239449	4
239450	2
239451	1
239452	8
239453	2
239455	3
239456	2
239458	2
239460	1
239462	8
239464	7
239466	5
239468	18
239469	14
239471	2
239472	5
239473	2
239475	1
239477	4
239561	1
239637	2
239640	5
239642	1
239644	1
239646	4
239648	2
239650	13
239651	1
239652	1
239653	5
239655	1
239657	1
239658	1
239660	3
239662	1
239663	1
239664	1
239666	1
239668	1
239670	7
239672	2
239673	2
239675	21
239676	4
239678	7
239680	2
239685	49
239686	22
239688	7
239689	1
239690	3
239691	1
239692	1
239693	1
239694	10
239695	2
239696	1
239697	1
239698	2
239699	2
239700	3
239701	1
239702	1
239703	1
239704	4
239705	1
239706	2
239707	1
239708	1
239709	1
239710	1
239711	1
239712	1
239713	1
239714	11
239715	1
239716	2
239717	2
239718	1
239719	1
239766	7
239767	8
239768	14
239769	4
240001	3
240005	42
240007	1
240009	31
240013	5
240019	29
240021	5
240022	3
240026	1
240027	1
240028	126
240029	8
240030	7
240031	22
240032	3
240033	2
240035	1
240037	5
240042	2
240043	16
240044	1
240045	14
240046	5
240048	8
240049	1
240051	2
240055	1
240057	2
240059	4
240063	4
240065	2
240067	3
240075	2
240076	2
240077	35
240078	1
240080	135
240081	1
240083	3
240085	1
240087	3
240090	1
240092	1
240094	2
240096	7
240098	1
240100	3
240102	3
240105	6
240107	2
240110	3
240111	1
240112	2
240113	2
240117	2
240119	2
240121	36
240179	19
240180	8
240182	2
240183	1
240184	2
240185	83
240228	31
240333	1
240335	1
240336	1
240337	1
240338	1
240432	10
240433	1
240434	1
240435	2
240436	1
240437	1
240438	7
240439	1
240440	1
240441	1
240442	1
240443	1
240444	1
240445	1
240446	14
240447	101
240448	3
240449	1
240450	1
240451	1
240471	2
240611	5
240612	6
240613	2
240614	3
240615	10
240616	3
240617	4
240618	3
240619	1
240620	3
240621	1
240622	1
240624	8
240625	1
240626	3
240627	1
240628	3
240629	1
240630	1
240631	1
240632	1
240633	1
240634	4
240635	2
240637	1
240638	5
240646	1
240660	13
240661	8
240662	2
240663	1
240664	5
240665	6
240666	9
240667	9
240668	9
240669	7
240670	6
240671	5
240673	7
240674	10
240675	2
240676	4
240677	12
240678	7
240679	4
240680	14
240681	3
240682	11
240683	17
240684	3
240685	13
240686	43
240687	16
240688	28
240689	12
240690	13
240691	33
240692	18
240693	7
240694	55
240695	5
240842	5
240844	6
240886	5
240906	4
240923	1
240924	1
240925	1
240926	2
240927	1
240928	1
240929	1
240930	1
240931	1
240933	1
240935	1
240936	1
240937	1
240938	1
240943	1
240944	1
240945	1
240946	1
240947	1
240948	1
240949	1
240950	1
240951	1
240952	1
240953	1
240954	1
240955	1
240956	1
240957	1
240958	1
240959	1
240961	1
240962	1
240964	1
240965	1
240967	1
240970	1
240971	1
240972	1
240973	1
240974	1
240975	1
240976	1
240977	1
240978	2
240979	1
240980	1
240981	1
240982	1
240983	1
240984	1
240986	1
240987	1
240988	1
240989	1
240990	1
240991	1
240993	1
240994	1
240995	1
240996	1
240997	1
240998	1
240999	1
241000	1
241001	1
241002	1
241003	1
241004	1
241005	1
241007	1
241009	1
241010	1
241011	1
241012	2
241013	1
241014	1
241015	1
241016	1
241017	1
241018	1
241019	1
241020	1
241021	1
241022	1
241023	1
241069	2
241194	2
241195	3
241196	13
241197	25
241198	2
241199	10
241200	13
241201	1
241202	17
241203	19
241204	18
241205	19
241206	3
241207	9
241208	6
241209	2
241210	7
241211	4
241212	3
241213	6
241214	7
241215	2
241216	6
241217	11
241218	5
241219	2
241220	10
241221	3
241222	2
241223	1
241224	13
241225	8
241226	8
241227	12
241228	14
241229	6
241230	18
241231	17
241232	22
241234	22
241235	19
241236	13
241237	18
241554	1
241594	2
241595	1
241596	1
241597	1
241598	5
241599	3
241601	8
241616	7
241641	3
241642	3
241757	2
241759	2
241767	13
241805	1
241807	27
241808	4
241809	12
241810	2
241838	83
241839	2
241841	57
241842	21
241844	1
241854	2
241855	2
241857	33
241859	2
241860	1
241862	1
241865	1
241868	15
241869	2
241871	1
241872	1
241874	78
241875	1
241876	2
241877	2
241878	2
241879	1
241881	1
241883	1
241885	1
241886	2
241889	2
241892	1
241893	4
241895	1
241896	2
241897	1
241898	1
241899	1
241900	1
241902	2
241904	1
241905	1
241906	1
241907	1
241908	1
241910	65
241912	3
241915	1
241916	1
241917	1
241918	1
241920	1
241921	5
241923	3
241924	1
241926	2
241928	1
241929	1
241931	1
241933	1
241934	1
241935	3
241937	1
241938	3
242038	8
242041	1
242043	1
242064	1
242124	3
242160	5
242164	3
242165	2
242166	1
242168	1
242169	4
242170	3
242171	3
242198	1
242199	5
242200	7
242201	1
242207	10
242208	5
242209	8
242210	1
242215	2
242216	1
242217	1
242218	1
242219	1
242220	1
242221	2
242222	1
242223	1
242224	2
242225	3
242251	1
242289	1
242290	7
242291	2
242293	1
242295	8
242296	3
242297	4
242299	2
242300	1
242301	3
242306	2
242308	2
242528	2
242529	1
242530	1
242531	1
242532	1
242533	9
242534	5
242535	1
242536	3
242537	5
242538	4
242539	1
242624	2
242625	1
242627	2
242628	1
242629	1
242780	3
242781	1
242839	48
242840	1
242867	2
242868	1
242869	2
242870	1
242871	2
242872	2
242873	2
242874	1
242875	1
242876	1
242877	1
242878	2
242879	2
242999	5
243002	1
243004	1
243020	20
243022	1
243091	19
243111	5
243112	1
243113	2
243114	1
243115	2
243116	1
243117	1
243118	2
243119	5
243120	1
243121	1
243122	1
243123	1
243124	2
243132	1
243133	3
243134	3
243135	2
243136	5
243137	3
243138	3
243139	3
243140	3
243141	5
243142	2
243143	6
243144	3
243145	2
243146	4
243147	4
243343	1
243344	3
243345	1
243346	2
243347	2
243348	1
243350	1
243351	1
243352	1
243353	1
243354	1
243663	3
243664	1
243668	4
243669	6
243671	3
243673	18
243709	14
243759	1
243760	1
243762	1
243763	1
243764	1
243766	1
243768	1
243770	1
243772	1
243793	8
243794	2
243795	3
243796	1
243797	1
243798	1
243799	1
243806	1
243807	1
243808	1
243809	3
243810	13
243811	6
243812	12
243813	1
243814	6
243815	1
243817	13
243818	3
243819	18
243820	1
243821	1
243964	3
243967	7
243968	1
243997	3
244002	1
244022	1
244025	22
244027	3
244037	1
244039	7
244043	1
244089	3
244091	2
244092	4
244101	2
244102	1
244103	1
244104	2
244107	1
244115	1
244117	1
244119	1
244130	1
244137	1
244138	1
244139	1
244141	1
244142	1
244143	1
244144	1
244145	1
244146	1
244147	2
244148	1
244149	1
244150	1
244151	1
244152	1
244153	1
244154	1
244155	1
244156	1
244157	1
244158	1
244160	1
244161	1
244162	1
244220	1
244221	1
244302	1
244303	1
244304	1
244305	1
244306	1
244309	7
244311	18
244351	1
244352	2
244353	1
244354	1
244355	1
244356	1
244357	1
244358	1
244359	1
244509	38
244521	1
244523	1
244524	1
244743	1
244744	1
244745	2
244746	1
244753	1
244755	2
244756	1
244757	1
244759	1
244760	2
244762	1
244763	5
245148	14
245149	26
245150	1
245151	1
245152	1
245153	1
245154	1
245155	1
245156	1
245157	1
245158	1
245167	5
245182	1
245183	1
245204	1
245205	12
245207	1
245208	1
245209	1
245210	1
245211	1
245212	1
245213	1
245214	1
245215	1
245216	1
245217	2
245218	1
245219	1
245221	1
245222	1
245223	1
245224	1
245225	1
245226	2
245227	1
245228	1
245229	1
245230	1
245231	4
245232	1
245233	1
245234	1
245235	1
245236	1
245237	1
245238	1
245239	20
245240	1
245241	1
245242	1
245243	1
245244	1
245245	1
245246	1
245249	3
245250	1
245251	1
245252	2
245253	1
245254	1
245255	1
245256	1
245257	1
245258	1
245259	1
245260	1
245261	1
245262	3
245263	1
245264	2
245265	2
245266	1
245267	1
245268	1
245269	1
245270	1
245271	1
245272	2
245273	1
245274	1
245275	1
245276	1
245277	1
245279	1
245280	1
245492	11
245494	1
245504	4
245546	2
245551	1
245554	1
245556	1
245558	1
245563	9
245579	1
245789	20
245791	1
245792	1
245793	1
245794	1
245795	1
245796	1
245797	4
245798	1
245799	1
245801	1
245813	2
245815	1
245818	2
245819	3
245820	1
245821	5
245822	1
245823	4
245824	1
245826	1
245827	2
245828	1
245830	7
246159	2
246224	16
246225	1
246226	1
246227	2
246228	2
246229	1
246230	1
246231	1
246232	1
246233	1
246234	1
246235	2
246236	1
246238	1
246239	1
246240	1
246241	1
246242	1
246243	1
246244	5
246246	1
246247	1
246249	1
246250	1
246251	1
246253	2
246255	1
246256	2
246258	2
246259	2
246261	1
246262	1
246270	1
246350	1
246353	2
246354	1
246356	1
246357	1
246358	1
246360	34
246361	2
246362	2
246363	2
246367	4
246368	2
246369	3
246371	4
246373	2
246375	1
246376	1
246378	2
246379	7
246514	1
246516	1
246517	35
246519	1
246522	1
246523	1
246524	1
246528	1
246532	1
246534	1
246537	1
246538	1
246540	1
246543	3
246545	1
246690	1
246694	17
246695	1
246697	2
246698	15
246699	16
246700	10
246702	60
246703	13
246704	19
246705	22
246708	4
246709	2
246710	5
246712	45
246713	3
246729	1
246730	5
246731	4
246732	4
246733	1
246734	2
246735	6
246736	3
246737	2
246738	3
246739	5
246740	3
246741	3
246742	3
246743	7
246744	2
246828	2
246829	3
246830	2
246831	2
246832	2
246833	2
246834	1
246835	2
246836	3
246838	2
246839	2
246840	4
246841	2
246842	2
246843	2
246844	2
246845	1
246846	2
246847	3
246848	2
246849	1
246850	2
246851	2
246852	2
246853	2
246854	2
246855	1
246856	3
246857	9
246858	2
246859	3
247021	1
247037	6
247053	1
247087	1
247089	1
247092	1
247098	1
247103	1
247104	2
247107	1
247113	1
247118	1
247122	2
247127	2
247131	1
247132	1
247355	4
247443	21
247676	2
247677	1
247678	1
247679	3
247680	1
247681	3
247682	1
247683	1
247684	1
247685	1
247686	4
247687	1
247688	1
247689	1
247690	1
247691	1
247692	2
247693	2
247694	3
247695	1
247696	1
247697	2
247698	1
247699	1
247700	1
247701	1
247702	1
247703	1
247704	3
247705	1
247706	1
247707	2
247708	1
247709	1
247710	2
247874	1
247878	3
247881	1
247882	1
247883	1
247884	2
247886	1
247888	1
247889	2
247892	8
247896	1
247899	25
247904	3
247906	1
247907	3
247911	4
247913	1
247915	1
247917	71
247919	6
247921	3
247922	1
247924	1
247925	2
247926	1
247927	1
247928	1
247930	6
247931	5
247932	4
247933	3
247934	3
247935	1
247936	2
247937	2
247938	3
247939	2
247940	1
247941	3
247942	3
247974	6
248293	1
248295	1
248297	7
248298	1
248299	3
248301	2
248302	8
248303	3
248308	1
248361	2
248368	4
248369	1
248370	1
248390	1
248391	2
248392	1
248393	1
248394	1
248395	1
248396	1
248397	1
248398	1
248399	1
248400	1
248401	1
248402	1
248403	1
248404	1
248405	1
248406	1
248407	1
248408	1
248409	1
248410	1
248411	1
248412	1
248413	1
248414	1
248415	1
248416	1
248417	1
248418	1
248419	1
248420	1
248421	1
248422	1
248423	1
248424	1
248425	1
248426	1
248427	1
248428	1
248429	1
248430	1
248431	2
248432	1
248433	1
248434	1
248435	1
248436	1
248437	1
248438	2
248439	1
248440	1
248441	1
248442	1
248443	1
248444	1
248445	1
248446	1
248447	4
248448	4
248449	3
248498	7
248499	1
248500	1
248501	1
248502	1
248503	1
248504	1
248505	1
248506	1
248507	1
248508	1
248509	1
248510	1
248511	5
248512	1
248513	1
248514	1
248515	1
248517	1
248518	1
248519	1
248520	2
248521	1
248522	1
248523	1
248525	1
248529	1
248530	1
248531	1
248532	1
248533	1
248534	1
248536	1
248537	1
248538	1
248539	1
248540	1
248762	1
248814	1
248815	1
248822	3
248826	3
248827	2
248828	7
248829	31
248830	4
248831	1
248832	2
248833	2
248834	3
248835	5
248836	5
248837	22
248838	6
248839	36
248840	10
248841	1
248842	1
248843	5
248844	6
248845	2
248846	8
248847	5
248848	20
248849	1
248850	6
248851	2
248853	4
248854	2
248855	1
248856	3
248857	2
248858	2
248859	1
248860	10
248861	2
248863	1
249100	2
249101	4
249102	4
249103	1
249104	1
249105	1
249106	2
249107	3
249108	1
249109	2
249110	5
249111	5
249112	3
249113	3
249114	6
249115	2
249116	2
249117	3
249118	2
249119	1
249120	1
249121	2
249219	2
249220	1
249285	1
249286	2
249287	2
249288	1
249289	1
249290	1
249291	1
249293	2
249294	2
249295	1
249296	1
249297	1
249298	1
249299	1
249300	1
249301	1
249302	1
249303	1
249304	1
249305	1
249306	1
249307	1
249308	1
249309	1
249341	4
249342	3
249543	1
249590	4
251165	4
251214	3
251261	1
251262	5
251266	22
251267	5
251268	9
251269	4
251270	4
251271	5
251272	2
251412	6
251413	5
251483	1
251484	1
251485	1
251486	1
251487	1
251488	1
251489	1
251490	1
251491	1
251492	1
251493	5
251494	2
251495	1
251496	2
251497	5
251498	1
251499	1
251500	2
251557	2
251558	2
251559	1
251560	5
251561	1
251562	1
251563	1
251564	1
251565	1
251566	2
251567	1
251568	1
251569	1
251570	3
251571	1
251572	1
251573	3
251574	1
251575	1
251576	2
251577	5
251578	1
251579	1
251580	1
251581	1
251582	2
251583	1
251584	2
251585	4
251586	2
251587	2
251588	1
251589	1
251590	1
251591	1
251592	1
251593	1
251594	1
251595	1
251596	2
251597	1
251598	1
251599	1
251600	1
251601	3
251602	3
251603	1
251604	2
251605	1
251606	1
251607	1
251608	1
251609	3
251616	1
251617	1
251618	1
251619	2
251620	1
251660	2
251662	1
251668	7
251670	7
251677	3
251678	4
251679	4
251680	5
251681	4
251682	1
251683	3
251684	2
251761	3
251762	1
251763	2
251764	8
251765	1
251766	7
251768	3
251770	3
251771	2
251772	2
252131	1
252132	1
252237	1
252239	1
252240	3
252241	5
252242	5
252243	1
252358	1
252396	8
252449	1
252450	5
252451	2
252452	3
252453	1
252454	1
252455	1
252456	1
252457	1
252458	1
252459	1
252460	1
252461	1
252462	1
252525	27
252528	1
252529	15
252530	5
252533	4
252535	5
252536	7
252537	7
252538	9
252558	5
252708	1
252709	7
252730	16
252731	4
252732	5
252733	4
252738	1
252739	1
252761	1
252768	1
252769	1
252770	2
252771	2
252772	2
252773	2
252774	2
252775	1
252776	1
252777	2
252779	3
252805	2
252806	2
252846	1
252847	19
252848	2
252849	1
252850	1
252851	19
252852	1
252853	1
252854	2
252855	34
252856	4
252857	3
252858	1
252859	1
252860	2
252861	1
252862	3
252863	6
252864	1
252865	8
252866	4
252867	11
252868	12
252869	1
252870	47
252871	2
252872	2
252972	4
252973	1
252974	1
252975	1
252976	1
252977	1
252978	1
252979	2
252980	1
252981	4
252983	1
252984	2
252985	4
252986	6
252987	3
252988	2
252989	1
252990	11
252991	1
252992	2
252993	2
252994	2
252995	2
252996	1
252997	2
252998	2
252999	2
253000	1
253001	9
253002	2
253003	1
253004	1
253005	2
253006	1
253007	2
